,Job Title,Salary Estimate,Job Description,Rating,Company Name,Location,Size,Founded,Type of ownership,Industry,Sector,Revenue
721,Podiatrist,$70K - $250K (Employer est.),"PODIATRIST to travel to NURSING HOME PATIENTS in various locations throughout Texas. Must have Texas Podiatry License.
Associate Positions – Texas
A provider of high quality podiatric care in Nursing Facilities and Assisted Living Communities is looking for podiatrists to treat patients throughout Texas. We are a fast growing company looking for motivated and caring podiatrists. We offer both full time and part-time positions, with flexible schedules and an unmatched potential for growth.
Please send your CV and Cover Letter.
Job Types: Full-time, Part-time",-1,Eastern Podiatry,Texas,-1,-1,-1,-1,-1,-1
722,Podiatrist - Part Time,$70K - $250K (Employer est.),"We are seeking a Board eligible/certified Podiatrist for 3-4 days per week.
We are a busy independent pain management practice located in the Metro West area of suburban Boston with 2 NP’s, and a fluoroscopy suite, with radiofrequency and extensive use of ultrasound.
You will be joining 1 Physician and 2 Nurse Practitioners focused on office based interventional procedures. Specifically, you will be focusing on ultrasound guided procedures and we are willing to train you. You will work collaboratively with our Medical Director.
The ideal candidate will have competence in procedures, excellent interpersonal skills, demonstrated leadership skills, a successful work ethic and a record of excellence in medical education and practice.",-1,"Complete Pain Care, LLC","Framingham, MA",-1,-1,-1,-1,-1,-1
723,Mobile Podiatrist,$70K - $250K (Employer est.),"Job Description
Quality Podiatry Group of Florida, Ltd is a leading provider of mobile, on-site podiatry services at long-term care facilities in Florida. Our exceptional growth has created a need for a traveling, independent contractor of podiatry services in Florida. We provide all the training and support for you to succeed.
The ideal candidate will have:
Florida podiatry license
Entrepreneurial, self-starter attitude
Excellent written, verbal, interpersonal and organizational skills-Ability to work well as a team player-Works well under time constraints",-1,Quality Podiatry,"Pensacola, FL",-1,-1,-1,-1,-1,-1
724,Podiatrist for Prescott Arizona,$70K - $250K (Employer est.),"Seeking an excellent Doctor of Podiatric Medicine to work in our busy Prescott Office. Bilingual a plus but not required.
For Physicians seeking better weather and maybe even snow, this is a rare opportunity to find employment in a small town but with a salary equivalent to a metropolitan position.
Please contact me ASAP as we are looking to fill a role with the right Provider.
Job Types: Full-time, Contract, Temporary
Pay: $140,000.00 - $185,000.00 per year
Benefits:",-1,Laser Vascular Center & Bellagio Foot & Ankle,"Prescott, AZ",-1,-1,-1,-1,-1,-1
725,Podiatrist,$70K - $250K (Employer est.),"I am looking for a podiatry associate at a busy, high end podiatry practice. We are an established practice that has been in business since 1980. We pride ourselves as being top ranked in the area. We have three locations, and are looking to open a fourth. Our practice currently has 3 lasers, digital x-ray machines,2 fluoroscopy units, a weight bearing CT machine and ultrasound. This position is for a podiatrist who is interested in being with us long term with an option of contract renewal and an option to buy in to become a partner. This position is for a self motivated individual.
Podiatrist will conduct him/herself in a professional manner, demonstrating behaviors and accountability which supports the ideals of the Mission, Vision, and Values of the GRHC to every customer, both internal and external.
Maintains clinical competencies and proficiencies as per standards of practice, and regulatory guidelines, all hospital policies, protocols and outcome standards.",-1,Foot Health Center,"Metairie, LA",-1,-1,-1,-1,-1,-1
726,Podiatrist,$70K - $250K (Employer est.),"Seeking a Full-time Podiatrist for an established and rapidly growing practice with 4 office locations within a tri-county area in South Central PA. The candidate must be personable, self-motivated, dedicated and board qualified or certified. Salary, malpractice insurance, PTO, CME allowance, health insurance and 401(k) available. Please provide CV.'
'
Work Location:
Multiple locations
Work Remotely
No
Job Type: Full-time",-1,Central PA Physicians Group,Pennsylvania,-1,-1,-1,-1,-1,-1
727,Podiatrist,$70K - $250K (Employer est.),"Full time Podiatrist needed. Responsibilities include surgical and nonsurgical treatment of foot and ankle conditions.
Benefits include insurance, CME stipend, paid time off, 401K, cell phone and bonuses included.
Must have graduated from a credentialed residency.
Job Type: Full-time
Pay: $200,000.00 - $300,000.00 per year
Benefits:
401(k)",-1,Canyon Oaks Foot and Ankle Specialists,"Fresno, CA",-1,-1,-1,-1,-1,-1
728,Podiatrist,$70K - $250K (Employer est.),"Podiatrist
Great Earnings: $150,000 - $200,000/+ $25,000 Signing Bonus/Full and Part Time
VistaLink Health is a 21st Century Medical/Multi-Disciplinary Group designed to deliver leading edge solutions to the geriatric community. Our innovative onsite clinics, Same-Day prosthetic deliverables and Electronic Health Records afford a superior solution not readily available in today’s tradition-bound elder care.
VistaLink Health delivers multiple clinical services within our onsite clinics: general medical, dentistry, audiology, optometry, podiatry, and telepsychiatry. VistaLink Health’s one delivery solution provides a predictable scheduling, billing and communication process for clients and families. Likewise, VistaLink Health’s medical management and clinical care is always rendered ethically and consistently. And for facilities, one phone number gets it done.",-1,"VistaLink Health Group, LLC","Saint Louis, MO",-1,-1,-1,-1,-1,-1
729,Podiatrist,$70K - $250K (Employer est.),"Part-time to full-time
Podiatrist position available must be able to perform all phases of general podiatry and surgery. Highly respected, busy podiatrist seeking hard working, dedicated and motivated candidate. Must be board certified/qualified in foot and ankle surgery. Looking for a long-term team player dedicated to providing high quality patient care.
Job Type: Part-time to full-time
Job Types: Full-time, Part-time
Pay: $50.00 - $85.00 per hour
Benefits:",-1,"Joseph D. Ruffo, DPM","Babylon, NY",-1,-1,-1,-1,-1,-1
730,Podiatrist,$70K - $250K (Employer est.),"Job Title – Full Time Podiatrist DPM
Location : Grove City, Ellwood City, New Castle & Hermitage PA
Job description : Well-established Podiatry practice north of Pittsburgh Pa is looking for a Podiatrist to join their team. Position will involve seeing patients at multiple hospitals, wound care centers and satellite offices.
Responsibilities:
- Perform an appropriate medical history and examination of the patient
- Assess patient’s Foot & Ankle condition and develop a treatment plan
- Treatment of complex diabetic foot infections with a multi-specialty approach
- General podiatry treating forefoot and some rear foot pathology such as hallux valgus, hammer toes, ankle instability, soft tissue or boney pathology
- Order and prescribe treatment by physical medicine and therapy",-1,Healthcare Management Advisors,"Pittsburgh, PA",-1,-1,-1,-1,-1,-1
731,Associate Podiatrists (Full or Part Time Available),$70K - $250K (Employer est.),"One Source Senior Healthcare is currently seeking Associate Podiatrists (full and part time) to add to our growing team. We offer a generous compensation package and a full support staff. We provide on-site healthcare services (including Optometry, Podiatry, Audiology and Dentistry) for Assisted Living, Independent Living and Skilled Nursing Facilities throughout Arizona. Our Podiatrists directly impact the daily quality of life for the residents that we serve. OneSource connects patients in need of on-site healthcare to doctors committed to the highest standard of care. OneSource is a multi specialty healthcare provider with a state-of-the-art EHR and top of the line portable medical equipment for each specialty which allows our providers to provider the highest quality of care with ease.
We are seeking Podiatrists to cover nursing facilities in Phoenix, Tucson and surrounding areas.",-1,OneSource Senior HealthCare,"Tucson, AZ",-1,-1,-1,-1,-1,-1
732,Podiatrist,$70K - $250K (Employer est.),"Podiatrist
Advanced Foot & Ankle Center
Advanced Foot & Ankle Center is a rapidly growing company of podiatrists in the Utah market. We are currently searching for a talented Podiatristto join our team! You'll use your clinical and interpersonal skills to provide high-quality care to our patients. The ideal candidate is committed to delivering quality patient care to individuals of all ages, diagnosing, and treating minor or serious injuries and diseases of the feet, ankles, and the lower legs. Our group has a high focus on diabetic ulcers and wound care within our clinics.
The individual hired for this position will spend 3-4 days per week in the clinical setting or performing surgeries. They will spend the other 1-2 days per week performing mobile visits with a focus on diabetic wound care. As your practice grows and volume requires, you will have the option to transition your mobile days into clinic days instead.",-1,Advanced Foot & Ankle Center,"Salt Lake City, UT",-1,-1,-1,-1,-1,-1
733,Podiatrist,$70K - $250K (Employer est.),"The MedServ Group is a rapidly growing company which provides residents in healthcare settings such as nursing/rehab facilities with top of the line care. We are currently searching for a talented Podiatrist to join our team! You'll use your clinical and interpersonal skills to provide high-quality care to our patients. The ideal candidate is committed to delivering quality patient care to the elderly, diagnosing and treating minor or serious injuries and diseases of the feet, ankles and the lower legs.
Responsibilities include:
Examine patients’ legs and feet to diagnose diseases
Treat foot and leg injuries, like fractures, feet corn and calluses
Refer foot and ankle surgeries where necessary",-1,The MedServ Group,"Buffalo, NY",Unknown,-1,Company - Public,-1,-1,Unknown / Non-Applicable
734,Podiatrist,$70K - $250K (Employer est.),"Podiatrist - Part Time
Connecticut Podiatry Partners is searching for a Podiatrist to join our mobile practice. No Weekends, No Nights! Be part of our growing practice to help service the needs of our elderly population. Territory is Hartford and New Haven County.
If interested please send Resume.
www.partnersinlongtermcare.com
Job Type: Part-time
Pay: Up to $700.00 per day",-1,Connecticut Podiatry Partners,Connecticut,-1,-1,-1,-1,-1,-1
735,Podiatrist,$70K - $250K (Employer est.),"Looking for the right person to join our busy practice. This Associate must be motivated to provide quality patient care in a general podiatry/surgical setting.
Job Type: Full-time
Benefits:
Paid time off
Medical Specialty:
Surgery
Wound Care",-1,East Coast Podiatry,"Ormond Beach, FL",-1,-1,-1,-1,-1,-1
736,Part-Time Podiatrist,$70K - $250K (Employer est.),"Spa Creek Dental is seeking a part-time podiatrist for a short-term contract serving patients in assisted living communities in the greater Winchester area. General podiatry services will be offered to an established patient base in a designated territory. If successful, this contract can lead to a part-time or full-time role.
Spa Creek has been named as a 2021 Certified Great Place to Work! We are the largest and fastest-growing mobile provider to assisted living communities in the Mid-Atlantic. This is an opportunity to partner with us so that we can help you grow your patient base in the area. Compensation will be based on daily production.
Job Type: Contract
Pay: $500.00 - $800.00 per day",4.5,"Spa Creek Dental
4.5","Winchester, VA",1 to 50 Employees,2016,Company - Private,Health Care Services & Hospitals,Health Care,Unknown / Non-Applicable
737,Associate Podiatrist,$70K - $250K (Employer est.),"Busy podiatrist office in Santa Monic looking for a Part-time or full-time associate podiatrist. Practice has diverse patient base. Athletes, wound care, trauma, and routine care. Heavy surgical volume. Surgical experience required. Competitive compensation and excellent work environment.'
'
This Company Describes Its Culture as:
People-oriented -- supportive and fairness-focused
Relocation Assistance Provided:
No
Typical end time:",-1,Foot & Ankle Surgeon,"Santa Monica, CA",-1,-1,-1,-1,-1,-1
738,Associate Podiatrist,$70K - $250K (Employer est.),"We are looking for a Podiatrist to diagnose and treat minor or serious injuries and diseases of the feet, ankles and the lower part of legs. Podiatrist responsibilities include conducting foot and ankle surgeries, prescribing orthotics and applying therapeutic treatments for issues like arthritis, fractures and feet corn and calluses. To be considered for this role, you should have a doctoral degree in Podiatric Medicine and practical experience in a clinic or hospital. Ultimately, you will give our patients the best treatment based on their condition and help them recover as soon as possible.
Responsibilities
Examine patients’ legs to diagnose diseases
Perform foot and ankle surgeries (for example, removing bone spurs)
Treat sport-related foot and leg injuries, like fractures",-1,Sioux Falls Foot Specialist Pllc,"Los Angeles, CA",-1,-1,-1,-1,-1,-1
739,Full-Time Podiatrist - 155k to 210k (DOE),$70K - $250K (Employer est.),"Concentric Healthcare
Full Time Podiatrist Needed!
Monday-Friday Days
Competitive Salary (depending on experience)
Benefits
Please apply or give us a call if your interested in discussing this position.
Job Type: Full-time
Pay: $151,000.00 - $205,000.00 per year",3.6,"Concentric Healthcare Staffing
3.6","Flagstaff, AZ",1 to 50 Employees,2003,Company - Private,Staffing & Outsourcing,Business Services,$10 to $25 million (USD)
740,Podiatrist - DPM - West Central Florida Territory,$70K - $250K (Employer est.),"Overview:
Podiatrist Position – West Central Florida

Our physicians must have and maintain active Medicare number and Florida licenses.

We are a well-established mobile podiatric practice with a territory opening in beautiful, sunny Florida! This mobile based position is Monday thru Friday, no nights or weekends. Our physicians earn $130,000 to $200,000 annually!

The Podiatrist works in the field providing podiatric care and services to patients and residents in long term care entities. We cover malpractice insurance, medical supplies, travel allowance, etc. Exceptional benefits include paid holidays, vacation, health insurance, and 401K retirement plan. Salary and RVU Bonus Structure compensation is based on productivity.



None



Graduation from an Accredited Medical School and completed Accredited Residency Program. Board Certified or Board Qualified Doctor of Podiatric Medicine (DPM).



Proficiency using a Windows computer platform.


Extensive travel is required in this position. While performing the duties of this job, the employee is regularly required to drive. Must have the ability to maintain active customer communication; access, input and retrieve information for the computer system, enter alpha-numeric data into a computerized system often while listening on the telephone. May be subject to repetitive motion such as typing, data entry and vision to monitor. May be subject to sitting for long periods of time, bending, reaching, kneeling, stooping and lifting up to thirty (30) pounds.

MP123",3.0,"People Premier
3.0","Clearwater, FL",Unknown,-1,Company - Public,-1,-1,Unknown / Non-Applicable
741,Physician: Podiatrist Opportunity in North Dakota | JOB-2716723,$70K - $250K (Employer est.),"Come practice in a North Dakota city on the border of Minnesota. The area has a low cost of living, clean air, and a tight-knit community of kind people. The city has a large university which supports sports, culture, research, and education.
CompHealth has employed positions, partnership-track opportunities, and independent contractor positions, so you can choose what is best for you. These positions offer a variety of compensations and benefits that can be discussed with your consultant to best fit your needs.
Please contact Trevor Jensen at 866-612-4941 or send your CV to CompHealth.
Quick Facts:
Be a hospital-employed physician at a community-owned and physician-led health system
Salary guarantee or your work RVUs, whichever is greater",-1,CompHealth,North Dakota,501 to 1000 Employees,1979,Company - Private,Health Care Services & Hospitals,Health Care,$25 to $50 million (USD)
742,Physician-Podiatrist - PRN,$70K - $250K (Employer est.),"JOB SUMMARY
The Podiatrist Physician provides medical care for patients with foot, ankle, and lower leg problems. Diagnose illnesses, treat injuries, and perform procedures involving the lower extremities. Treat arch problems; ankle and foot injuries, deformities, and infections; and foot complaints associated with diabetes and other diseases. Prescribe drugs and physical therapy, and set fractures. Fit corrective shoe inserts called orthotics, design plaster casts and strapping to correct deformities.
PRIMARY FUNCTIONS
Perform histories, physicals and prescribes diagnostic, education, preventive and/or treatment plan within the standards of accepted medical practice.",2.9,"True Health
2.9","Orlando, FL",201 to 500 Employees,1977,Nonprofit Organization,Health Care Services & Hospitals,Health Care,$25 to $50 million (USD)
743,Physician: Foot and Ankle Orthopedic Surgery Opportunity in Texas | JOB-2620612,$70K - $250K (Employer est.),"A new orthopedic surgeon opportunity is now available in Texas. Both newly trained foot and ankle fellows or general orthopedists with foot and ankle experience will be considered. Mondays and Wednesdays are OR days, clinic is on Tuesday, Thursday, and ½ day Friday, and call is 1:5. Each surgeon has a scribe. They will consider board certified and board eligible candidates, and both 2020 and 2021 fellows. The patient experience and quality of care is very important for them.
This position offers a two-year salary guarantee as you ramp up to an RVU model and production/performance bonuses paid quarterly. You will also receive malpractice insurance, medical benefits, life/disability insurance, CME, a retirement plan, a sign-on bonus, and relocation assistance.
At CompHealth, we are experts at matching you with your just-right job. Every step of the way, you will be supported by specialty teams comprised of tenured professionals. Our goal is to make a difference in the lives of our physicians and the healthcare communities they serve.",-1,CompHealth,Texas,501 to 1000 Employees,1979,Company - Private,Health Care Services & Hospitals,Health Care,$25 to $50 million (USD)
744,Podiatrist,$70K - $250K (Employer est.),"Our client located in The Randolph, New Hampshire area is looking for a Podiatrist to join their team. Enjoy a full-time permanent position that offers competitive compensation, student loan repayment, and excellent benefits. The ideal provider has one year of experience and board certified. Sign-on Bonus and Relocation Assistance are offered as well.

Our client located in the Randolph, New Hampshire area is looking for a Podiatrist to join their team. Enjoy a full-time permanent position that offers competitive compensation, student loan repayment, and excellent benefits. The ideal provider has one year of experience and board certified. Sign-on Bonus and Relocation Assistance are offered as well.
Other details:
Good mix of patient load ad payer mix",4.5,"Radius Staffing Solutions
4.5","Randolph, NH",1 to 50 Employees,2018,Company - Private,Health Care Services & Hospitals,Health Care,$1 to $5 million (USD)
745,SNF podiatrist,$70K - $250K (Employer est.),"*
Golla Center for Plastic Surgery is looking for a podiatrist to join our team providing podiatry/wound care services at nursing facilities, SNF and LTAC hospitals.
Our practice is a multispecialty practice providing plastic surgery, dermatology, general surgery and podiatry for patients in a variety of settings including office, hospital, wound centers, and nursing homes.
The podiatrist should be able to work well with an interdisciplinary team of doctors and physician extenders within our practice to provide well rounded care for both wound care and routine foot care.
The podiatrist will need to travel to several locations within a defined area on a daily basis in an efficient manner.",1.0,"Golla Center for Plastic Surgery
1.0","Akron, OH",Unknown,-1,Company - Public,-1,-1,Unknown / Non-Applicable
746,(Physician) Orthopedic Surgery: Foot & Ankle - Orthopedic Surgery: Foot & Ankle Opportunity in the Foothills of the TN Mountains,$70K - $250K (Employer est.),"Job ID: 9771
Practice Details
Seeking a BE/BC Fellowship Trained Foot & Ankle Orthopedic Surgeon to join a single-specialty group
While tenured Providers will be considered, this is a tremendous opportunity for a new fellow
Our Team is dedicated to supporting a new surgeon and creating an environment of growth and opportunity.
Compensation Details",-1,Arlington HealthCare,"Cleveland, TN",1 to 50 Employees,2003,Company - Private,Health Care Services & Hospitals,Health Care,$1 to $5 million (USD)
747,Podiatrist,$70K - $250K (Employer est.),"Duke University Hospital is consistently rated as one of the best in the United States and is known around the world for its outstanding care and groundbreaking research. Duke University Hospital has 957 inpatient beds and offers comprehensive diagnostic and therapeutic facilities, including a regional emergency/trauma center; a major surgery suite containing 51 operating rooms; an endo-surgery center; an Ambulatory Surgery Center with nine operating rooms and an extensive diagnostic and interventional radiology area. In fiscal year 2018, Duke University Hospital admitted 42,916 patients and had 1,085,740 outpatient visits in fiscal year 2017.

U.S News & World Report named Duke University Hospital #1 in North Carolina and #1 in the Raleigh-Durham area in 2018-19.",4.3,"Duke University
4.3","Durham, NC",10000+ Employees,1838,College / University,Colleges & Universities,Education,$2 to $5 billion (USD)
748,Telehealth Podiatrist,$70K - $250K (Employer est.),"Are you inspired by helping people? So are we!
Who We Are:
iConsult Healthcare, Inc. is a multi-specialty telemedicine group, specializing in providing high quality accessible consultative services to patients wherever they may reside. iConsult’s mission is to provide our patients with quality, timely, compassionate care in the setting they currently reside.
Our service has been designed to provide seamless and effective care to you and your patients. Our process begins with an iConsult physician who evaluates the patient at a convenient time. With access to medical records prior to the visit, we can improve the patient care experience and provide a thorough and complete consult. Our services address the range of patient care needs and eliminate the alternative time-consuming physician office visit or costly emergency room visit, which could lead to a readmission.",-1,"iConsult Healthcare, Inc.",Remote,Unknown,-1,Company - Public,-1,-1,Unknown / Non-Applicable
749,Podiatrist,$70K - $250K (Employer est.),"Come work at a place where innovation and teamwork come together to support the most exciting missions in the world!
Job Title:
Podiatrist
Cost Center:
566060 Beaver Dam-Podiatry
40
Regular",3.4,"Marshfield Clinic Health System
3.4","Beaver Dam, WI",10000+ Employees,1916,Company - Private,Health Care Services & Hospitals,Health Care,$2 to $5 billion (USD)
750,Associate Podiatrist,$70K - $250K (Employer est.),"Job description
Summary
Elite Foot and Ankle is a busy practice in the heart of Burbank, CA. Our practice covers all areas of general podiatry as well as surgery, trauma, and wound care. Our practice utilizes a state-of-the-art EHR, in-house digital x-rays, and in-house ultrasound.
We are looking for a full-time associate for all aspects of general podiatry. Our ideal candidate is eager to learn and work with the senior partner/doctor as well as show an ability to bring in new patients. This is a perfect position for a candidate who is looking for a part-time position. The part-time position may be converted to a full time position in the future if desired.
Requirements",3.1,"Elite Foot and Ankle
3.1","Burbank, CA",1 to 50 Employees,-1,Contract,-1,-1,Unknown / Non-Applicable
751,Associate Podiatrist,$70K - $250K (Employer est.),"We are looking for a Podiatrist to diagnose and treat minor or serious injuries and diseases of the feet, ankles and the lower part of legs. Podiatrist responsibilities include conducting foot and ankle surgeries, prescribing orthotics and applying therapeutic treatments for issues like arthritis, fractures and feet corn and calluses. To be considered for this role, you should have a doctoral degree in Podiatric Medicine and practical experience in a clinic or hospital. Ultimately, you will give our patients the best treatment based on their condition and help them recover as soon as possible.
Responsibilities
Examine patients’ legs to diagnose diseases
Perform foot and ankle surgeries (for example, removing bone spurs)
Treat sport-related foot and leg injuries, like fractures",-1,Dr. Robin Carlucci,"Port Chester, NY",-1,-1,-1,-1,-1,-1
752,Podiatrist,$70K - $250K (Employer est.),"PODIATRIST to travel to NURSING HOME PATIENTS in various locations throughout Texas. Must have Texas Podiatry License.
Associate Positions – Texas
A provider of high quality podiatric care in Nursing Facilities and Assisted Living Communities is looking for podiatrists to treat patients throughout Texas. We are a fast growing company looking for motivated and caring podiatrists. We offer both full time and part-time positions, with flexible schedules and an unmatched potential for growth.
Please send your CV and Cover Letter.
Job Types: Full-time, Part-time",-1,Eastern Podiatry,Texas,-1,-1,-1,-1,-1,-1
753,Podiatrist - Part Time,$70K - $250K (Employer est.),"We are seeking a Board eligible/certified Podiatrist for 3-4 days per week.
We are a busy independent pain management practice located in the Metro West area of suburban Boston with 2 NP’s, and a fluoroscopy suite, with radiofrequency and extensive use of ultrasound.
You will be joining 1 Physician and 2 Nurse Practitioners focused on office based interventional procedures. Specifically, you will be focusing on ultrasound guided procedures and we are willing to train you. You will work collaboratively with our Medical Director.
The ideal candidate will have competence in procedures, excellent interpersonal skills, demonstrated leadership skills, a successful work ethic and a record of excellence in medical education and practice.",-1,"Complete Pain Care, LLC","Framingham, MA",-1,-1,-1,-1,-1,-1
754,Mobile Podiatrist,$70K - $250K (Employer est.),"Job Description
Quality Podiatry Group of Florida, Ltd is a leading provider of mobile, on-site podiatry services at long-term care facilities in Florida. Our exceptional growth has created a need for a traveling, independent contractor of podiatry services in Florida. We provide all the training and support for you to succeed.
The ideal candidate will have:
Florida podiatry license
Entrepreneurial, self-starter attitude
Excellent written, verbal, interpersonal and organizational skills-Ability to work well as a team player-Works well under time constraints",-1,Quality Podiatry,"Pensacola, FL",-1,-1,-1,-1,-1,-1
755,Podiatrist for Prescott Arizona,$70K - $250K (Employer est.),"Seeking an excellent Doctor of Podiatric Medicine to work in our busy Prescott Office. Bilingual a plus but not required.
For Physicians seeking better weather and maybe even snow, this is a rare opportunity to find employment in a small town but with a salary equivalent to a metropolitan position.
Please contact me ASAP as we are looking to fill a role with the right Provider.
Job Types: Full-time, Contract, Temporary
Pay: $140,000.00 - $185,000.00 per year
Benefits:",-1,Laser Vascular Center & Bellagio Foot & Ankle,"Prescott, AZ",-1,-1,-1,-1,-1,-1
756,Podiatrist,$70K - $250K (Employer est.),"I am looking for a podiatry associate at a busy, high end podiatry practice. We are an established practice that has been in business since 1980. We pride ourselves as being top ranked in the area. We have three locations, and are looking to open a fourth. Our practice currently has 3 lasers, digital x-ray machines,2 fluoroscopy units, a weight bearing CT machine and ultrasound. This position is for a podiatrist who is interested in being with us long term with an option of contract renewal and an option to buy in to become a partner. This position is for a self motivated individual.
Podiatrist will conduct him/herself in a professional manner, demonstrating behaviors and accountability which supports the ideals of the Mission, Vision, and Values of the GRHC to every customer, both internal and external.
Maintains clinical competencies and proficiencies as per standards of practice, and regulatory guidelines, all hospital policies, protocols and outcome standards.",-1,Foot Health Center,"Metairie, LA",-1,-1,-1,-1,-1,-1
757,Associate Podiatrist,$70K - $250K (Employer est.),"Associate Podiatrist Job Description
Our Mission:
Arizona Foot & Ankle Specialists, LLC endeavors to evaluate patients medically and provide current evidenced based medical treatment for their foot, ankle, and lower leg ailments or disease processes either by conservative and / or reconstructive foot & ankle surgery means. To provide patients with the highest quality of podiatric medical and surgical care, while maintaining a managed cost environment. Ensuring that we provide our patients with prompt, courteous, competent, and compassionate service while providing the highest quality cutting edge podiatric care possible.
Overview:",-1,"AZ Foot & Ankle Specialists, LLC","Goodyear, AZ",-1,-1,-1,-1,-1,-1
758,Podiatrist,$70K - $250K (Employer est.),"Seeking a Full-time Podiatrist for an established and rapidly growing practice with 4 office locations within a tri-county area in South Central PA. The candidate must be personable, self-motivated, dedicated and board qualified or certified. Salary, malpractice insurance, PTO, CME allowance, health insurance and 401(k) available. Please provide CV.'
'
Work Location:
Multiple locations
Work Remotely
No
Job Type: Full-time",-1,Central PA Physicians Group,Pennsylvania,-1,-1,-1,-1,-1,-1
759,Podiatrist,$70K - $250K (Employer est.),"Full time Podiatrist needed. Responsibilities include surgical and nonsurgical treatment of foot and ankle conditions.
Benefits include insurance, CME stipend, paid time off, 401K, cell phone and bonuses included.
Must have graduated from a credentialed residency.
Job Type: Full-time
Pay: $200,000.00 - $300,000.00 per year
Benefits:
401(k)",-1,Canyon Oaks Foot and Ankle Specialists,"Fresno, CA",-1,-1,-1,-1,-1,-1
760,Podiatrist,$70K - $250K (Employer est.),"Podiatrist
Great Earnings: $150,000 - $200,000/+ $25,000 Signing Bonus/Full and Part Time
VistaLink Health is a 21st Century Medical/Multi-Disciplinary Group designed to deliver leading edge solutions to the geriatric community. Our innovative onsite clinics, Same-Day prosthetic deliverables and Electronic Health Records afford a superior solution not readily available in today’s tradition-bound elder care.
VistaLink Health delivers multiple clinical services within our onsite clinics: general medical, dentistry, audiology, optometry, podiatry, and telepsychiatry. VistaLink Health’s one delivery solution provides a predictable scheduling, billing and communication process for clients and families. Likewise, VistaLink Health’s medical management and clinical care is always rendered ethically and consistently. And for facilities, one phone number gets it done.",-1,"VistaLink Health Group, LLC","Saint Louis, MO",-1,-1,-1,-1,-1,-1
761,Associate Podiatrists (Full or Part Time Available),$70K - $250K (Employer est.),"One Source Senior Healthcare is currently seeking Associate Podiatrists (full and part time) to add to our growing team. We offer a generous compensation package and a full support staff. We provide on-site healthcare services (including Optometry, Podiatry, Audiology and Dentistry) for Assisted Living, Independent Living and Skilled Nursing Facilities throughout Arizona. Our Podiatrists directly impact the daily quality of life for the residents that we serve. OneSource connects patients in need of on-site healthcare to doctors committed to the highest standard of care. OneSource is a multi specialty healthcare provider with a state-of-the-art EHR and top of the line portable medical equipment for each specialty which allows our providers to provider the highest quality of care with ease.
We are seeking Podiatrists to cover nursing facilities in Phoenix, Tucson and surrounding areas.",-1,OneSource Senior HealthCare,"Tucson, AZ",-1,-1,-1,-1,-1,-1
762,Podiatrist,$70K - $250K (Employer est.),"Podiatrist
Advanced Foot & Ankle Center
Advanced Foot & Ankle Center is a rapidly growing company of podiatrists in the Utah market. We are currently searching for a talented Podiatristto join our team! You'll use your clinical and interpersonal skills to provide high-quality care to our patients. The ideal candidate is committed to delivering quality patient care to individuals of all ages, diagnosing, and treating minor or serious injuries and diseases of the feet, ankles, and the lower legs. Our group has a high focus on diabetic ulcers and wound care within our clinics.
The individual hired for this position will spend 3-4 days per week in the clinical setting or performing surgeries. They will spend the other 1-2 days per week performing mobile visits with a focus on diabetic wound care. As your practice grows and volume requires, you will have the option to transition your mobile days into clinic days instead.",-1,Advanced Foot & Ankle Center,"Salt Lake City, UT",-1,-1,-1,-1,-1,-1
763,Podiatrist,$70K - $250K (Employer est.),"The MedServ Group is a rapidly growing company which provides residents in healthcare settings such as nursing/rehab facilities with top of the line care. We are currently searching for a talented Podiatrist to join our team! You'll use your clinical and interpersonal skills to provide high-quality care to our patients. The ideal candidate is committed to delivering quality patient care to the elderly, diagnosing and treating minor or serious injuries and diseases of the feet, ankles and the lower legs.
Responsibilities include:
Examine patients’ legs and feet to diagnose diseases
Treat foot and leg injuries, like fractures, feet corn and calluses
Refer foot and ankle surgeries where necessary",-1,The MedServ Group,"Buffalo, NY",Unknown,-1,Company - Public,-1,-1,Unknown / Non-Applicable
764,Podiatrist,$70K - $250K (Employer est.),"Podiatrist - Part Time
Connecticut Podiatry Partners is searching for a Podiatrist to join our mobile practice. No Weekends, No Nights! Be part of our growing practice to help service the needs of our elderly population. Territory is Hartford and New Haven County.
If interested please send Resume.
www.partnersinlongtermcare.com
Job Type: Part-time
Pay: Up to $700.00 per day",-1,Connecticut Podiatry Partners,Connecticut,-1,-1,-1,-1,-1,-1
765,Part-Time Podiatrist,$70K - $250K (Employer est.),"Spa Creek Dental is seeking a part-time podiatrist for a short-term contract serving patients in assisted living communities in the greater Winchester area. General podiatry services will be offered to an established patient base in a designated territory. If successful, this contract can lead to a part-time or full-time role.
Spa Creek has been named as a 2021 Certified Great Place to Work! We are the largest and fastest-growing mobile provider to assisted living communities in the Mid-Atlantic. This is an opportunity to partner with us so that we can help you grow your patient base in the area. Compensation will be based on daily production.
Job Type: Contract
Pay: $500.00 - $800.00 per day",4.5,"Spa Creek Dental
4.5","Winchester, VA",1 to 50 Employees,2016,Company - Private,Health Care Services & Hospitals,Health Care,Unknown / Non-Applicable
