,Job Title,Salary Estimate,Job Description,Rating,Company Name,Location,Size,Founded,Type of ownership,Industry,Sector,Revenue
850,Optometrist: Give the Gift of Sight Both at Home and Abroad,$125K - $130K (Employer est.),"Dr. Presley & Associates is a thriving optometry practice located in Tulsa and Sand Springs, Oklahoma. In recent years, we have experienced tremendous growth, thus we’re currently looking for an optometrist to help provide visual and eye health care to our patients. The schedule is very flexible and could consist of 2 to 5 days a week. This is a great opportunity to work with a knowledgeable staff as well as a dedicated scribe in a professional environment. This allows the Dr. to focus on patient care rather than data entry.
Dr. Presley & Associates is a fast paced environment, located next to Eyemart Express. We see approx. 30 patients per day and provide our doctors with compensation well above the Oklahoma average. In addition to helping patients in our local community, we allow both our staff and doctors the opportunity to participate in short term medical mission trips to impoverished countries. Over the past 3 years we’ve provided eye care and glasses to over 6,000 people in Kenya, Colombia and Ecuador.",-1,Dr. Presley & Associates,"Tulsa, OK",-1,-1,-1,-1,-1,-1
851,Optometrist,$125K - $130K (Employer est.),"PRIMARY PURPOSE
Optometrists provide comprehensive vision care to patients of all ages. This includes, but is not limited to prescribing, coordinating and dispensing eyeglasses. Optometrists coordinate the care of chronic eye conditions, needed annual screenings and acute eye care needs.
EDUCATION AND CERTIFICATION REQUIREMENTS
Must have a Doctor of Optometry degree from an accredited optometry school.
Must be licensed in the State of Ohio and meet all requirements for credentialing and privileging.
Must maintain appropriate continuing education requirements.
Must have BLS certification.",-1,Sunvera Group,"Chardon, OH",-1,-1,-1,-1,-1,-1
852,PT Optometrist - Doylestown Pa: Flexible days/hours,$125K - $130K (Employer est.),"Doylestown Family Eye Associates is a single lane medical optometry practice located in the heart of Bucks County, Pa. We have a fully integrated EMR system, Cirrus OCT, Zeiss Fundus photography, VF perimeter, an in-house lens edger and a full staff in place. We see about 15-20 patients per day and schedule every half hour. No weekends required and complete flexibility in terms of working M-Th and/or some combination. Docs will only see patients - no contact lens fittings, no billing, etc. It is a professional yet casual environment with a wonderful surrouding community.
We are family first here so it is the perfect place for someone looking to be part of a professional, award winning team (full time or part time) but also have a full home and social life. Come see Doylestown Family Eye Associates!!
Job Types: Part-time, Contract",-1,"Doylestown Family Eye Assoc, LLC.","Doylestown, PA",-1,-1,-1,-1,-1,-1
853,Optometrist,$125K - $130K (Employer est.),"Our Vision is to be the best choice for healthcare in our community
Looking for a licensed Optometrist. If you love working with patients and providing excellent care this is the position for you!
Monday through Friday hours. NO evenings or weekends!
Position:
Optometrist
Timeframe:
ASAP",3.3,"Florida Medical Clinic
3.3",Florida,1001 to 5000 Employees,1993,Company - Private,Health Care Services & Hospitals,Health Care,$25 to $50 million (USD)
854,Weekday Optometrist,$125K - $130K (Employer est.),"We are looking for a licensed optometrist to work one day a week at Montecito Optometry performing eye exams, contact lens fittings, and medical visits. This person will work with onsite opticians to deliver friendly eye care and a great experience. A good bedside manner and a kind attitude go a long way in Montecito and we want a doctor that can make the patient feel confident that they are getting the best care. The work day would either be a Tuesday, Thursday, or Friday, with Friday being preferred.'
'
Work Remotely
No
Job Type: Part-time
Pay: $600.00 per day",-1,Montecito Optometry,"Santa Barbara, CA",-1,-1,-1,-1,-1,-1
855,Optometrist,$125K - $130K (Employer est.),"We are looking for an Optometrist to perform eye tests and provide excellent eye care to our patients. Optometrist responsibilities include analyzing vision tests, identifying sight problems and prescribing corrective lenses and eyeglasses. To be successful in this role, you should have attention to detail and be able to treat all kinds of patients with kindness and discretion, from young children to the elderly. Note that to be considered for this position, you need to be a licensed Optometrist. Ultimately, you will ensure the accurate diagnosis and treatment of eye diseases and injuries.
Responsibilities
Perform comprehensive eye and vision tests
Diagnose defects of the eye, such as myopia, astigmatism and glaucoma
Provide personalized temporary and permanent solutions to sight issues based on each patient’s specific case and medical history",-1,Legacy Eye Care,Virginia,-1,-1,-1,-1,-1,-1
856,Optometrist,$125K - $130K (Employer est.),"Optometry Opportunity with a Family-Owned Practice — Up to $160,000 Annual Income
A family-oriented and family-operated practice that has been providing exceptional vision care services for more than 60 years is seeking a qualified optometrist to join its team. This is a wonderful opportunity to experience tremendous growth in your career while practicing the full spectrum of optometry.
Opportunity Highlights
Absorb patient volume from both optometrists you will be joining to build your practice quickly
Access to state-of-the-art technology, equipment, and facilities
$120,000–$160,000 base salary",-1,Merritt Hawkins,"Champaign, IL",201 to 500 Employees,1987,Subsidiary or Business Segment,Staffing & Outsourcing,Business Services,$5 to $10 million (USD)
857,Optometrist,$125K - $130K (Employer est.),"We are looking for an Optometrist to perform provide excellent eye care to our patients.
Responsibilities
· Perform comprehensive eye and vision tests
· Prescribe medications, eyeglasses and contact lenses
· Keep updated and accurate medical records for all patients
· Cataract co-management and Glaucoma care
We are currently looking for coverage for 3-5 days a week.
Competitive Pay",-1,Colorado Optometry Associates,"Denver, CO",-1,-1,-1,-1,-1,-1
858,Optometrist,$125K - $130K (Employer est.),"Rock Climbing, Skiing, Fishing and Outdoor Mecca in the Eastern Sierras!
Optometrist
Toiyabe Indian Health Clinic
Bishop, CA
Description
Toiyabe Indian Health Clinic is seeking a full-time Optometrist to join our dedicated team and play an integral role in helping to provide high-quality, compassionate care to patients in the native communities that we serve.
Qualifications:",-1,Toiyabe Indian Health Project,"Reno, NV",-1,-1,-1,-1,-1,-1
859,Associate Optometrist,$125K - $130K (Employer est.),"ASSOCIATE Doctor of Optometry
Perspective Optometry is seeking to hire a passionate Doctor of Optometry in the Greater Palm Springs Area. Enjoy the balance of work and personal life in an area that offers year-round sun with majestic mountain views and palm trees. There are a multitude of amenities including golf, shopping, restaurants, music festivals and more. Once seen as a retirement oasis, the Coachella Valley has attracted young families and the area is seeing rapid growth and development.
The ideal candidate will possess the following skills:
Strong optometric clinical skills
Strong refractive skills, prism binocular testing and appropriate prescribing",-1,Perspective Optometry,"La Quinta, CA",-1,-1,-1,-1,-1,-1
860,Optometrist,$125K - $130K (Employer est.),"About us
Grace Vision is a practice built on clinical excellence, outstanding patient experience and the latest in ophthalmic options.
Grace Vision is looking for excellent clinicians committed to patient care to join our practice. We practice full scope optometry and offer digital eye exam equipment along with Optomap, OCT and EHR. We have highly skilled technical support and are located next to LensCrafters where the latest in lens technology is available to our patients. We serve patients in the Columbus area and offer routine and well as medical eye evaluations. We are proud to offer specialty contact lenses and provide Dry Eye Services. We offer competitive salary, production bonus and many other benefits. Relocation Stipend may be available. Send a CV to learn more about joining our practice.",-1,Grace Vision,"Columbus, OH",-1,-1,-1,-1,-1,-1
861,Optometrist,$125K - $130K (Employer est.),"We are looking for a full time Doctor of Optometry to join our two location group practice in the exceptional Dartmouth college region. Enjoy spectacular outdoor recreational options with all the amenities expected in an Ivy League setting: arts, entertainment, restaurants, great schools and medical center- all of which complement the beauty of Vermont and New Hampshire in the Connecticut River Valley- and only two hours from Boston.
Our two office locations, in White River Junction, Vermont and Hanover, New Hampshire, provide the most up to date eye care technologies and services for our patients. We enjoy an excellent working relationship with high level ophthalmology specialists in our region and participate in monthly Grand Round meetings at Dartmouth Hitchcock Medical Center. We support and encourage our doctors to pursue any specialty areas of interest such as: advanced contact lens work, pediatrics, low vision and progressive medical eye care management.
The position is for a four or five day, forty hour week (no weekends) with starting salary of $135K with full benefits: health and malpractice insurance, 401K, vacation/education time, all license fees and AOA and state association dues. Future partnership opportunities can be available.",-1,Hanover Eyecare,"Hanover, NH",-1,-1,-1,-1,-1,-1
862,Licensed Associate Optometrist,$125K - $130K (Employer est.),"Job Summary
Position Overview
Are you excited about the opportunity to ignite your career in the optometry field? Does the thought of working at a practice committed to making a difference in their community excite you? Great! This may be the practice for you!
Location
Located in sunny California, Coachella Valley Optometry proudly serves the Coachella community. With sunshine year round, it's no wonder we earned the nickname of “The City of Eternal Sunshine.” With rich Hispanic influences in the community, you can experience the heritage at our community events, local shops, or authentic restaurants. Take a stroll downtown to celebrate the city’s history and people, and admire the local art work. Looking for a fun night out, we are home to two high-stake casino properties. Whether it is indoors or outdoors, there is something for everyone to experience and enjoy!",3.0,"Coachella Valley Optometry
3.0","Indio, CA",1 to 50 Employees,-1,Company - Private,Health Care Services & Hospitals,Health Care,Unknown / Non-Applicable
863,Associate Optometrist,$125K - $130K (Employer est.),"In search of an experienced OD to examine patients in our high-end optical shop in bountiful suburban neighborhoods, West of I-95, North of I-90.
We have been serving this community since 1975, and have cultivated an extremely loyal, appreciative clientele and patient base.
We are proud to maintain our family business; and people love our classy, casual, comfortable home-like surroundings!
Please contact Sarah for more information, and include resume & references.
Thank you!
Job Types: Full-time, Part-time, Temporary, Contract",-1,Weston Optical Co. Inc.,"Wayland, MA",-1,-1,-1,-1,-1,-1
864,Optometrist Broward County,$125K - $130K (Employer est.),"23 Year Optical Store in Coral Springs needs to replace our Independent Doctor of Optometry due to him retiring. Our current Doctor works 3 1/2 days a week and is making well into 6 figures. Contact us for details at 954-673-2551.
Job Types: Full-time, Part-time
Pay: $140,000.00 - $180,000.00 per year
Schedule:
8 hour shift
Weekend availability
Education:",-1,"Optical Eyeworks, Inc.","Coral Springs, FL",-1,-1,-1,-1,-1,-1
865,Optometrist,$125K - $130K (Employer est.),"Experienced Optometrist for busy optical shop 1 or 2 days per week. Contact Chuck Formica at 814-443-6508 or send resume to 110 Revco Road, Somerset, PA 15501.
Job Type: Part-time
Pay: $100.00 - $125.00 per hour
Schedule:
8 hour shift
Day shift
Monday to Friday
Education:",-1,Formica Optical,"Somerset, PA",-1,-1,-1,-1,-1,-1
866,Optometrist,$125K - $130K (Employer est.),"Applicant must be a graduate from an accredited School of Optometry. Must possess a valid Ca. Optometric License. Experience in advanced optometric procedures and instrumentation techniques and their various applications in the detection and correction of unusual visual deficiencies. Must be able to work with the Indian Community, and be sensitive to the Indian Culture and its needs.
Job Type: Full-time
Benefits:
401(k)
401(k) matching
Dental insurance",3.3,"Riverside-San Bernardino Co. Indian Health, Inc
3.3","Thermal, CA",1 to 50 Employees,-1,Company - Public,-1,-1,Unknown / Non-Applicable
867,Optometrist,$125K - $130K (Employer est.),"We are looking for a full-time or part-time OD to join our private, family practice. We have three locations on the Monterey Peninsula in Marina, Salinas and Monterey. We have top of the line equipment (OPTOS, OCT, CT, NCT and autorefractors) and very knowledgeable staff to help assist. No nights or weekends. Competitive wage, retirement, medical insurance, paid holidays, PTO, liability insurance, CE reimbursement as part of the offer. Spanish speaking and interest in specialty contact lenses is desirable but not required.
Job Types: Full-time, Part-time
Pay: From $450.00 per day
Benefits:
401(k)",-1,Peninsula Eye Care,California,-1,-1,-1,-1,-1,-1
868,"Optometrist - Part Time Position in Woodbridge, VA",$125K - $130K (Employer est.),"Optometrist needed for Part time position. We are looking for someone who can work on Sundays/Saturdays and or 1-2 weekdays. We conduct medical optometry/primary care, emergency visits and contact lenses. Staff is well trained and practice is equipped with EMR system, Optomap, VF and OCT. We are looking for someone who is energetic and personable. New grads are also welcome.
Job Type: Part-time
Pay: Up to $650.00 per day
Schedule:
8 hour shift
Monday to Friday",-1,HEALTHCARE OPTOMETRY,"Woodbridge, VA",-1,-1,-1,-1,-1,-1
869,Optometrist,$125K - $130K (Employer est.),"Well established southeastern New Hampshire Optometric practice looking for full time associate Optometrist. Rochester Eye Care Associates, PLLC is a forty-five-year-old practice with strong connections to our community, state-of-the-art equipment and friendly support staff. We have a diverse practice modality rooted in a medically oriented approach: comprehensive visual care, emergency care, glaucoma, macular degeneration, dry eye, and more. Located in Rochester, NH you can practice and live near the ocean, lakes and mountains of New Hampshire and Maine, and for more cosmopolitan pursuits a short drive to Boston, MA and Portland, ME. Salary will be commensurate to experience; we also offer a health plan, retirement plan, and paid time off. No evenings or weekends. Please send cover letter and CV.
Job Types: Full-time, Contract
Pay: From $100,000.00 per year",-1,Rochester Eye Care Associates PLLC,"Rochester, NH",-1,-1,-1,-1,-1,-1
870,Optometrist,$125K - $130K (Employer est.),"We are seeking full time and part time Optometrists to join our well established and dynamic practice
Please reply with your C.V.
Must be able to see a minimum of 30 patients per day while fully utilizing EHR technology
Previous experience with a large multi-specialty EHR preferred but not required
Greenway Intergy EHR experience preferred but not required
Must be prepared to learn new EHR software updates when released and adapt to the EHR and regulatory changes
Applicants must be versed in the CMS Quality Payment Program
Applicants must possess the ability to organize their own work flow and medical assistants",-1,The Eye Clinic,"Sedona, AZ",-1,-1,-1,-1,-1,-1
871,Optometrist,$125K - $130K (Employer est.),"Albany Area Primary Health Care, Inc. develops partnerships with our patients in the context of family and community. As a community health center it is our goal to offer a broad range of primary care services. We strive to provide comprehensive, coordinated, and continuous care to all who access our services. AAPHC is proud that all qualifying clinical locations operated by AAPHC are recognized Patient Centered Medical Homes by the National Center for Quality Assurance.
As a part of our commitment to providing quality care we are currently looking to expand our optometry team! Operating an integrated care model to our patients also offers a unique practice environment for our providers and allows them to go beyond the typical office environment and actually see patients where they are. We offer services inside of our School Based Health Centers, as well as offering services at our primary care offices.
AAPHC offers a competitive benefits package including health and dental-premiums paid as pre-tax dollars. short term disability, long term disability, paid vacation and sick time, CME time, and participation in a tax deferred annuity plan with employer contributions after one year of service. Based on AAPHC being deemed a Community Health Center, we also qualify for the Federal Torts Claims Act which allows providers free malpractice insurance.",3.1,"Albany Area Primary Health Care, Inc
3.1","Albany, GA",201 to 500 Employees,1979,Nonprofit Organization,Health Care Services & Hospitals,Health Care,$25 to $50 million (USD)
872,Optometrist,$125K - $130K (Employer est.),"Available Immediately: Opening for Optometrist- Greensboro, Georgia at Lake Oconee
Seeking motivated and committed full-time optometrist for an exceptional eye care/ophthalmology practice opportunity
Will consider experienced physician or new graduate
Capabilities should include ocular disease and pathology, adult, pediatric and geriatric eye care, anterior and posterior segment disease, and contact and spectacle lenses
Excellent Location Serving the Greensboro/Lake Oconee Community
Near the entrance to Reynolds Plantation and minutes away from Lake Oconee
Halfway between Atlanta and Augusta",4.0,"Medical Practice
4.0","Greensboro, GA",10000+ Employees,1828,Company - Private,Insurance Carriers,Insurance,$2 to $5 billion (USD)
873,Optometrist - Full Time or Part Time,$125K - $130K (Employer est.),"C. Distinctive Eyewear is a patient-centric optometry practice whose full focus is on providing the highest level of service and care to our patients. We are currently seeking an Optometrist who shares our same goals and would like to join our amazing team!
With a more relaxed pace and a flexible schedule, you'll be able to spend more time with your patients and find a happy work life balance at our independent practice. You'll also be able to practice full scope optometry and manage your patients' eye health using the latest technology, including Optos, OCT, and Low Level Light Therapy Dry Eye Treatment. Our staff is excited to welcome our next talented OD and will be there to assist in making your transition as comfortable as possible!
We offer a comprehensive benefits package, including:
Health Insurance",-1,C. Distinctive Eyewear,"Winston-Salem, NC",-1,-1,-1,-1,-1,-1
874,Optometrist,$125K - $130K (Employer est.),"Optometrist- Full/Part Time- Tallahassee
Join an established, doctor led, multi-location and rapidly-growing practice.
Choose your work load- either part-time or full-time, giving you the flexibility to adjust to your career goals and needs.
Work with fellow professionals who prioritize patient care
Competitive compensation package
Bonuses include production, retention and sign-on = great income potential
Practice Optometry and Eye Care in a professional setting
New grads and experienced ODs welcome!",-1,RDR Optometric Care PA,"Tallahassee, FL",-1,-1,-1,-1,-1,-1
875,Optometrist,$125K - $130K (Employer est.),"We are looking for an Optometrist to perform eye tests and provide excellent eye care to our patients. Optometrist responsibilities include analyzing vision tests, identifying sight problems and prescribing corrective lenses and eyeglasses. To be successful in this role, you should have attention to detail and be able to treat all kinds of patients with kindness and discretion, from young children to the elderly. Note that to be considered for this position, you need to be a licensed Optometrist. Ultimately, you will ensure the accurate diagnosis and treatment of eye diseases and injuries.
Responsibilities
Perform comprehensive eye and vision tests
Diagnose defects of the eye, such as myopia, astigmatism and glaucoma
Provide personalized temporary and permanent solutions to sight issues based on each patient’s specific case and medical history",-1,Remke Eye Clinic,"Lawrenceburg, TN",-1,-1,-1,-1,-1,-1
876,Optometrist Opening in Palm Harbor,$125K - $130K (Employer est.),"Robson Eye Institute is seeking a Full-Time Optometrist for its Palm Harbor, FL location. Located on Belcher Road; our full-service eye care center is in need of an Optometrist to work hand in hand with an Experienced Cornea and Anterior Segment Surgeon. You will enjoy a private office as well as a Technician. We are a full spectrum Eye Institute.
We equip all our optometrists with innovative technologies that enhance the patient experience and drive efficiencies to reduce charting time:
Slit Lamp
Tonometer
Zeis OCT
Auto-Refractor",-1,Robson Eye Institute,"Palm Harbor, FL",-1,-1,-1,-1,-1,-1
877,Associate Optometrist,$125K - $130K (Employer est.),"Lifestyle Practice Opportunity
Busy surgical practice is seeking a full-time Optometrist to join our community-oriented, private practice located just south of the Twin Cities in Minnesota. This position offers an exceptional practice opportunity for the optometrist who enjoys being challenged and is seeking a rewarding career. The practice is seeking a compassionate, growth-oriented individual who desires to work in a collaborative group practice setting.
Richie Eye Clinic and LASIK Center specializes in providing comprehensive eye care services to its surrounding communities. The practice currently has two locations with two ophthalmologists, five optometrists, a successful optical shop and state-of-the art ambulatory surgery center. The main clinic and surgery center are located in Faribault, Minnesota with a satellite clinic located in
Northfield, MN (home of St. Olaf College and Carleton College). Richie Eye Clinic and LASIK
Center offers the following:",-1,Richie Eye Clinic & LASIK Center,Minnesota,-1,-1,-1,-1,-1,-1
878,Optometrist,$125K - $130K (Employer est.),"Boutique optical looking for a full or part time Optometrist to work in Arlington, VA and DC offices. Must be personable, energetic and be TPA certified.
Job Types: Full-time, Part-time
Pay: $140,000.00 - $150,000.00 per year
Benefits:
Dental insurance
Employee discount
Flexible schedule
Health insurance",-1,A Visual Affair,"Arlington, VA",-1,-1,-1,-1,-1,-1
879,Associate Optometrist,$125K - $130K (Employer est.),"Beyond 2020 Vision Specialists is looking for an associate Optometrist for part time work. We are a small 3 location practice located in Tampa, and Odessa FL. Ideal candidate would be an outgoing energetic Optometrist who wants to work part time with the possibility to eventually come aboard full time.
New graduates are welcomed! Clinical training for new grads will be given.
Pay ranges based on volume with a guaranteed minimum per day. Pay can reach upwards of $1,000 daily in the busiest of seasons.
We have Optos digital retinal imaging in every location along with slit lamp digital cameras to document anterior segment disease.
Our techs do all the pretesting for our doctors. Techs will do the in-lane prelims and scribe if needed.",-1,Beyond 2020 Vision Specialists,"Tampa, FL",-1,-1,-1,-1,-1,-1
880,Optometrist: Give the Gift of Sight Both at Home and Abroad,$125K - $130K (Employer est.),"Dr. Presley & Associates is a thriving optometry practice located in Tulsa and Sand Springs, Oklahoma. In recent years, we have experienced tremendous growth, thus we’re currently looking for an optometrist to help provide visual and eye health care to our patients. The schedule is very flexible and could consist of 2 to 5 days a week. This is a great opportunity to work with a knowledgeable staff as well as a dedicated scribe in a professional environment. This allows the Dr. to focus on patient care rather than data entry.
Dr. Presley & Associates is a fast paced environment, located next to Eyemart Express. We see approx. 30 patients per day and provide our doctors with compensation well above the Oklahoma average. In addition to helping patients in our local community, we allow both our staff and doctors the opportunity to participate in short term medical mission trips to impoverished countries. Over the past 3 years we’ve provided eye care and glasses to over 6,000 people in Kenya, Colombia and Ecuador.",-1,Dr. Presley & Associates,"Tulsa, OK",-1,-1,-1,-1,-1,-1
881,Optometrist,$125K - $130K (Employer est.),"PRIMARY PURPOSE
Optometrists provide comprehensive vision care to patients of all ages. This includes, but is not limited to prescribing, coordinating and dispensing eyeglasses. Optometrists coordinate the care of chronic eye conditions, needed annual screenings and acute eye care needs.
EDUCATION AND CERTIFICATION REQUIREMENTS
Must have a Doctor of Optometry degree from an accredited optometry school.
Must be licensed in the State of Ohio and meet all requirements for credentialing and privileging.
Must maintain appropriate continuing education requirements.
Must have BLS certification.",-1,Sunvera Group,"Chardon, OH",-1,-1,-1,-1,-1,-1
882,PT Optometrist - Doylestown Pa: Flexible days/hours,$125K - $130K (Employer est.),"Doylestown Family Eye Associates is a single lane medical optometry practice located in the heart of Bucks County, Pa. We have a fully integrated EMR system, Cirrus OCT, Zeiss Fundus photography, VF perimeter, an in-house lens edger and a full staff in place. We see about 15-20 patients per day and schedule every half hour. No weekends required and complete flexibility in terms of working M-Th and/or some combination. Docs will only see patients - no contact lens fittings, no billing, etc. It is a professional yet casual environment with a wonderful surrouding community.
We are family first here so it is the perfect place for someone looking to be part of a professional, award winning team (full time or part time) but also have a full home and social life. Come see Doylestown Family Eye Associates!!
Job Types: Part-time, Contract",-1,"Doylestown Family Eye Assoc, LLC.","Doylestown, PA",-1,-1,-1,-1,-1,-1
883,Optometrist,$125K - $130K (Employer est.),"Our Vision is to be the best choice for healthcare in our community
Looking for a licensed Optometrist. If you love working with patients and providing excellent care this is the position for you!
Monday through Friday hours. NO evenings or weekends!
Position:
Optometrist
Timeframe:
ASAP",3.3,"Florida Medical Clinic
3.3",Florida,1001 to 5000 Employees,1993,Company - Private,Health Care Services & Hospitals,Health Care,$25 to $50 million (USD)
884,Weekday Optometrist,$125K - $130K (Employer est.),"We are looking for a licensed optometrist to work one day a week at Montecito Optometry performing eye exams, contact lens fittings, and medical visits. This person will work with onsite opticians to deliver friendly eye care and a great experience. A good bedside manner and a kind attitude go a long way in Montecito and we want a doctor that can make the patient feel confident that they are getting the best care. The work day would either be a Tuesday, Thursday, or Friday, with Friday being preferred.'
'
Work Remotely
No
Job Type: Part-time
Pay: $600.00 per day",-1,Montecito Optometry,"Santa Barbara, CA",-1,-1,-1,-1,-1,-1
885,Optometrist,$125K - $130K (Employer est.),"We are looking for an Optometrist to perform eye tests and provide excellent eye care to our patients. Optometrist responsibilities include analyzing vision tests, identifying sight problems and prescribing corrective lenses and eyeglasses. To be successful in this role, you should have attention to detail and be able to treat all kinds of patients with kindness and discretion, from young children to the elderly. Note that to be considered for this position, you need to be a licensed Optometrist. Ultimately, you will ensure the accurate diagnosis and treatment of eye diseases and injuries.
Responsibilities
Perform comprehensive eye and vision tests
Diagnose defects of the eye, such as myopia, astigmatism and glaucoma
Provide personalized temporary and permanent solutions to sight issues based on each patient’s specific case and medical history",-1,Legacy Eye Care,Virginia,-1,-1,-1,-1,-1,-1
886,Optometrist,$125K - $130K (Employer est.),"Optometry Opportunity with a Family-Owned Practice — Up to $160,000 Annual Income
A family-oriented and family-operated practice that has been providing exceptional vision care services for more than 60 years is seeking a qualified optometrist to join its team. This is a wonderful opportunity to experience tremendous growth in your career while practicing the full spectrum of optometry.
Opportunity Highlights
Absorb patient volume from both optometrists you will be joining to build your practice quickly
Access to state-of-the-art technology, equipment, and facilities
$120,000–$160,000 base salary",-1,Merritt Hawkins,"Champaign, IL",201 to 500 Employees,1987,Subsidiary or Business Segment,Staffing & Outsourcing,Business Services,$5 to $10 million (USD)
887,Optometrist,$125K - $130K (Employer est.),"We are looking for an Optometrist to perform provide excellent eye care to our patients.
Responsibilities
· Perform comprehensive eye and vision tests
· Prescribe medications, eyeglasses and contact lenses
· Keep updated and accurate medical records for all patients
· Cataract co-management and Glaucoma care
We are currently looking for coverage for 3-5 days a week.
Competitive Pay",-1,Colorado Optometry Associates,"Denver, CO",-1,-1,-1,-1,-1,-1
888,Optometrist,$125K - $130K (Employer est.),"Rock Climbing, Skiing, Fishing and Outdoor Mecca in the Eastern Sierras!
Optometrist
Toiyabe Indian Health Clinic
Bishop, CA
Description
Toiyabe Indian Health Clinic is seeking a full-time Optometrist to join our dedicated team and play an integral role in helping to provide high-quality, compassionate care to patients in the native communities that we serve.
Qualifications:",-1,Toiyabe Indian Health Project,"Reno, NV",-1,-1,-1,-1,-1,-1
889,Associate Optometrist,$125K - $130K (Employer est.),"ASSOCIATE Doctor of Optometry
Perspective Optometry is seeking to hire a passionate Doctor of Optometry in the Greater Palm Springs Area. Enjoy the balance of work and personal life in an area that offers year-round sun with majestic mountain views and palm trees. There are a multitude of amenities including golf, shopping, restaurants, music festivals and more. Once seen as a retirement oasis, the Coachella Valley has attracted young families and the area is seeing rapid growth and development.
The ideal candidate will possess the following skills:
Strong optometric clinical skills
Strong refractive skills, prism binocular testing and appropriate prescribing",-1,Perspective Optometry,"La Quinta, CA",-1,-1,-1,-1,-1,-1
890,Optometrist,$125K - $130K (Employer est.),"About us
Grace Vision is a practice built on clinical excellence, outstanding patient experience and the latest in ophthalmic options.
Grace Vision is looking for excellent clinicians committed to patient care to join our practice. We practice full scope optometry and offer digital eye exam equipment along with Optomap, OCT and EHR. We have highly skilled technical support and are located next to LensCrafters where the latest in lens technology is available to our patients. We serve patients in the Columbus area and offer routine and well as medical eye evaluations. We are proud to offer specialty contact lenses and provide Dry Eye Services. We offer competitive salary, production bonus and many other benefits. Relocation Stipend may be available. Send a CV to learn more about joining our practice.",-1,Grace Vision,"Columbus, OH",-1,-1,-1,-1,-1,-1
891,Optometrist,$125K - $130K (Employer est.),"We are looking for a full time Doctor of Optometry to join our two location group practice in the exceptional Dartmouth college region. Enjoy spectacular outdoor recreational options with all the amenities expected in an Ivy League setting: arts, entertainment, restaurants, great schools and medical center- all of which complement the beauty of Vermont and New Hampshire in the Connecticut River Valley- and only two hours from Boston.
Our two office locations, in White River Junction, Vermont and Hanover, New Hampshire, provide the most up to date eye care technologies and services for our patients. We enjoy an excellent working relationship with high level ophthalmology specialists in our region and participate in monthly Grand Round meetings at Dartmouth Hitchcock Medical Center. We support and encourage our doctors to pursue any specialty areas of interest such as: advanced contact lens work, pediatrics, low vision and progressive medical eye care management.
The position is for a four or five day, forty hour week (no weekends) with starting salary of $135K with full benefits: health and malpractice insurance, 401K, vacation/education time, all license fees and AOA and state association dues. Future partnership opportunities can be available.",-1,Hanover Eyecare,"Hanover, NH",-1,-1,-1,-1,-1,-1
892,Licensed Associate Optometrist,$125K - $130K (Employer est.),"Job Summary
Position Overview
Are you excited about the opportunity to ignite your career in the optometry field? Does the thought of working at a practice committed to making a difference in their community excite you? Great! This may be the practice for you!
Location
Located in sunny California, Coachella Valley Optometry proudly serves the Coachella community. With sunshine year round, it's no wonder we earned the nickname of “The City of Eternal Sunshine.” With rich Hispanic influences in the community, you can experience the heritage at our community events, local shops, or authentic restaurants. Take a stroll downtown to celebrate the city’s history and people, and admire the local art work. Looking for a fun night out, we are home to two high-stake casino properties. Whether it is indoors or outdoors, there is something for everyone to experience and enjoy!",3.0,"Coachella Valley Optometry
3.0","Indio, CA",1 to 50 Employees,-1,Company - Private,Health Care Services & Hospitals,Health Care,Unknown / Non-Applicable
893,Associate Optometrist,$125K - $130K (Employer est.),"In search of an experienced OD to examine patients in our high-end optical shop in bountiful suburban neighborhoods, West of I-95, North of I-90.
We have been serving this community since 1975, and have cultivated an extremely loyal, appreciative clientele and patient base.
We are proud to maintain our family business; and people love our classy, casual, comfortable home-like surroundings!
Please contact Sarah for more information, and include resume & references.
Thank you!
Job Types: Full-time, Part-time, Temporary, Contract",-1,Weston Optical Co. Inc.,"Wayland, MA",-1,-1,-1,-1,-1,-1
894,Optometrist Broward County,$125K - $130K (Employer est.),"23 Year Optical Store in Coral Springs needs to replace our Independent Doctor of Optometry due to him retiring. Our current Doctor works 3 1/2 days a week and is making well into 6 figures. Contact us for details at 954-673-2551.
Job Types: Full-time, Part-time
Pay: $140,000.00 - $180,000.00 per year
Schedule:
8 hour shift
Weekend availability
Education:",-1,"Optical Eyeworks, Inc.","Coral Springs, FL",-1,-1,-1,-1,-1,-1
895,Optometrist,$125K - $130K (Employer est.),"Experienced Optometrist for busy optical shop 1 or 2 days per week. Contact Chuck Formica at 814-443-6508 or send resume to 110 Revco Road, Somerset, PA 15501.
Job Type: Part-time
Pay: $100.00 - $125.00 per hour
Schedule:
8 hour shift
Day shift
Monday to Friday
Education:",-1,Formica Optical,"Somerset, PA",-1,-1,-1,-1,-1,-1
