,Job Title,Salary Estimate,Job Description,Rating,Company Name,Location,Size,Founded,Type of ownership,Industry,Sector,Revenue
858,Associate Prosthodontist,$104K - $200K (Glassdoor est.),"ClearChoice Downers Grove is seeking a full time Associate Prosthodontist.
About Us
ClearChoice Dental Implant Centers are a network of dental treatment centers providing innovative and quality dental implant care to patients across the United States.
Each ClearChoice Center is owned and operated by licensed and experienced dental experts, providing comprehensive dental implant treatment services in advanced, all-in-one treatment facilities. Each center is equipped with modern technology, including advanced 3D CAT scan technology and a full-service, on-site lab to support the highest standard of care.
All ClearChoice centers have a shared clinical affiliation, providing the opportunity for national collaboration between doctors on procedures, protocols, and clinical experience. The ClearChoice Center National Panel of Doctors meets regularly to share experiences, discuss developments, and coordinate research around dental implant procedures and protocols.",3.6,"ClearChoice Dental Implant Centers
3.6","Downers Grove, IL",501 to 1000 Employees,2004,Company - Private,Health Care Services & Hospitals,Health Care,Unknown / Non-Applicable
859,Prosthodontist,$104K - $200K (Glassdoor est.),"Prosthodontist
We are seeking a Part-Time Board Eligible or Board-Certified Prosthodontist with experience placing implants based in Los Angeles, CA. This is a fantastic opportunity for the right Prosthodontist!
At Western Dental & Orthodontics, we are a Dental Home providing a lifetime of services for our patients. Prosthodontists, like you, support this idea by providing treatment in our fully-equipped dental facilities along with trained support staff.
At Western Dental, we have a variety of Corporate Support Departments including Billing, Quality Management, Procurement/Facilities, Human Resources, and IT to provide you and the offices you work at administrative and technological support. In the field, our clinical and operational management teams work to ensure your days are scheduled efficiently so you can maximize your production.",3.1,"Western Dental & Orthodontics
3.1","Los Angeles, CA",5001 to 10000 Employees,1903,Company - Private,Health Care Services & Hospitals,Health Care,Unknown / Non-Applicable
860,Associate Prosthodontist,$104K - $200K (Glassdoor est.),"Seeking Associate Prosthodontist
We are looking to hire an enthusiastic and experienced prosthodontist to examine patients and restore missing, damaged, or discolored teeth.

The prosthodontist’s responsibilities include:
Identifying and treating the root cause of oral deterioration.
Repairing patients' dentures.
As well as treating facial pains and temporomandibular disorders.

Please send your resume to the following email contact_shari@yahoo.com.",-1,SAAV Prosthodontics PC.,"Livonia, MI",-1,-1,-1,-1,-1,-1
861,Dentist - Prosthodontist,$104K - $200K (Glassdoor est.),"Dentist - Prosthodontist

Overview

Job Summary

The Managing Clinical Director will be a licensed IL prosthodontist with a passion for caring for patients and serving the local community. The Managing Clinical Director will be responsible for managing all aspects of clinical care including normal clinical operations as well as training and education courses. All work efforts help to drive achievement of performance goals and objectives. These responsibilities will be coordinated with other resources including the senior operations manager, the learning and development team, the finance team, and any other cross functional team.

















Passion for caring for patients in underserved communities


Aspen Dental - 555 Chicago, Illinois 60641 United States ILLINOIS,",3.3,"Aspen Dental
3.3","Chicago, IL",5001 to 10000 Employees,1998,Company - Private,Health Care Services & Hospitals,Health Care,Unknown / Non-Applicable
862,Prosthodontist,$104K - $200K (Glassdoor est.),"Part time - 2 days a week - Prosthodontist position available at this very well established General Practice in the North Syracuse area. Located in an upscale, riverfront community, this practice offers state of the art technology, a flexible schedule and immediate income potential. Exceptional compensation package.
Interviewing Now!
DDSmatch recruits Dentists and Dental Specialists for top practices across the country. DDSmatch does not own or operate and practices. All conversations are completely confidential. If you are seeking a new dental opportunity, apply today at www.ddsmatch.com!
Job Types: Part-time, Contract
Pay: $100,000.00 - $300,000.00 per year",-1,ddsmatch Upstate NY and Western PA,"North Syracuse, NY",1 to 50 Employees,-1,Unknown,-1,-1,Unknown / Non-Applicable
863,"Prosthodontist, Assistant/Associate/Professor-in-Residence for Clinical Sciences, UNLV School of Dental Medicine [R0121677]",$104K - $200K (Glassdoor est.),"The University of Nevada, Las Vegas invites applications for Prosthodontist, Assistant/Associate/Professor-in-Residence for Clinical Sciences, UNLV School of Dental Medicine [R0121677]
PROFILE of the UNIVERSITY
Founded in 1957, UNLV is a doctoral-degree-granting institution comprised of approximately 31,000 students and more than 3,900 faculty and staff. To date, UNLV has conferred more than 136,000 degrees, producing more than 120,000 alumni around the world. UNLV is classified by the Carnegie Foundation for the Advancement of Teaching as an R1 research university with very high research activity. The university is committed to recruiting and retaining top students and faculty, educating the region's diversifying population and workforce, driving economic activity through increased research and community partnerships, and creating an academic health center for Southern Nevada that includes the launch of a new UNLV School of Medicine. UNLV is located on a 332-acre main campus and two satellite campuses in Southern Nevada. For more information, visit us on line at: http://www.unlv.edu",4.0,"University of Nevada, Las Vegas
4.0","Las Vegas, NV",Unknown,-1,College / University,Colleges & Universities,Education,$100 to $500 million (USD)
864,"Associate Prosthodontist (Broomfield, CO)",$104K - $200K (Glassdoor est.),"Relocation Package Available for the Right Candidate
Denver Restorative Dentistry is one of Colorado’s largest private prosthodontic group practices. We are looking for an energetic, passionate associate prosthodontist who is eager to treat patients with a wide range of dental needs from straight forward to complex. We've built our practice by providing the highest quality dental care in a comfortable, caring atmosphere using the latest technologies. Our modern facility includes a full service in-house dental lab.
The right Associate Prosthodontist will have the following traits:
An in-depth knowledge of dentistry
Strong organizational skills
Strong interpersonal skills with patients and team members",-1,Denver Restorative Dentistry,United States,-1,-1,-1,-1,-1,-1
865,Prosthodontist,$104K - $200K (Glassdoor est.),"Eligible for up to a $300K Signing Bonus.
Talk to your recruiter for details.
Job Overview
Enlisted
Officer
Active Duty
Army Reserve
Army National Guard",3.8,"U.S. Army
3.8",United States,10000+ Employees,1775,Government,Federal Agencies,Government,Unknown / Non-Applicable
866,Prosthodontist,$104K - $200K (Glassdoor est.),"JOB SUMMARY: The Prosthodontist is responsible for providing students with training in diagnosis, treatment planning, sequencing and the actual treatment of assigned patients in the specialty of Periodontal disease.
CHARACTERISTIC JOB TASKS AND RESPONSIBILITIES:
Must be able to advise the students in the related subject field;
Must have great skills in diagnosis and treatment planning;
Must be able to provide dental students with basic clinical training in the related discipline and Treatment Planning;
Interview patients to learn about their medical histories, complaints, and symptoms;
Examine patients with X-rays and other equipment to make diagnoses;",2.5,"Lake Erie College of Osteopathic Medicine
2.5","Bradenton, FL",1001 to 5000 Employees,-1,College / University,Colleges & Universities,Education,$100 to $500 million (USD)
867,Prosthodontist,$104K - $200K (Glassdoor est.),"ClearChoice Decatur, GA is seeking a full time Prosthodontist.
About Us
ClearChoice Dental Implant Centers are a network of dental treatment centers providing innovative and quality dental implant care to patients across the United States.
Each ClearChoice Center is owned and operated by licensed and experienced dental experts, providing comprehensive dental implant treatment services in advanced, all-in-one treatment facilities. Each center is equipped with modern technology, including advanced 3D CAT scan technology and a full-service, on-site lab to support the highest standard of care.
All ClearChoice centers have a shared clinical affiliation, providing the opportunity for national collaboration between doctors on procedures, protocols, and clinical experience. The ClearChoice National Panel of Doctors meets regularly to share experiences, discuss developments, and coordinate research around dental implant procedures and protocols.",3.6,"ClearChoice Dental Implant Centers
3.6","Decatur, GA",501 to 1000 Employees,2004,Company - Private,Health Care Services & Hospitals,Health Care,Unknown / Non-Applicable
868,Prosthodontist,$104K - $200K (Glassdoor est.),"We're dentist-owned and dentist-led. We offer you the opportunity to learn and collaborate with our team of experienced Dentists, Pedodontists, Orthodontists and professionals! Our culture is one of continuing education and constant learning. You will be on a mission to be the best that you can be, so that with your team, you are able to provide full-service Prosthodontics that is convenient and comfortable!
You will be responsible for the following:
Provide diagnosis, and present comprehensive professional prosthodontics treatment plans to your patients to help them achieve optimal oral health, using accepted clinical and radiological techniques.
May arrange for referral to dental specialists when appropriate.
If/when needed, utilize dental anesthesia for scheduled sedation dentistry needs.",4.6,"Spring Dental
4.6","Tulsa, OK",201 to 500 Employees,2014,Company - Private,Health Care Services & Hospitals,Health Care,$50 to $100 million (USD)
869,Associate Prosthodontist,$104K - $200K (Glassdoor est.),"ClearChoice Downers Grove is seeking a full time Associate Prosthodontist.
About Us
ClearChoice Dental Implant Centers are a network of dental treatment centers providing innovative and quality dental implant care to patients across the United States.
Each ClearChoice Center is owned and operated by licensed and experienced dental experts, providing comprehensive dental implant treatment services in advanced, all-in-one treatment facilities. Each center is equipped with modern technology, including advanced 3D CAT scan technology and a full-service, on-site lab to support the highest standard of care.
All ClearChoice centers have a shared clinical affiliation, providing the opportunity for national collaboration between doctors on procedures, protocols, and clinical experience. The ClearChoice Center National Panel of Doctors meets regularly to share experiences, discuss developments, and coordinate research around dental implant procedures and protocols.",3.6,"ClearChoice Dental Implant Centers
3.6","Downers Grove, IL",501 to 1000 Employees,2004,Company - Private,Health Care Services & Hospitals,Health Care,Unknown / Non-Applicable
870,Prosthodontist,$104K - $200K (Glassdoor est.),"Prosthodontist
We are seeking a Part-Time Board Eligible or Board-Certified Prosthodontist with experience placing implants based in Los Angeles, CA. This is a fantastic opportunity for the right Prosthodontist!
At Western Dental & Orthodontics, we are a Dental Home providing a lifetime of services for our patients. Prosthodontists, like you, support this idea by providing treatment in our fully-equipped dental facilities along with trained support staff.
At Western Dental, we have a variety of Corporate Support Departments including Billing, Quality Management, Procurement/Facilities, Human Resources, and IT to provide you and the offices you work at administrative and technological support. In the field, our clinical and operational management teams work to ensure your days are scheduled efficiently so you can maximize your production.",3.1,"Western Dental & Orthodontics
3.1","Los Angeles, CA",5001 to 10000 Employees,1903,Company - Private,Health Care Services & Hospitals,Health Care,Unknown / Non-Applicable
871,Associate Prosthodontist,$104K - $200K (Glassdoor est.),"Seeking Associate Prosthodontist
We are looking to hire an enthusiastic and experienced prosthodontist to examine patients and restore missing, damaged, or discolored teeth.

The prosthodontist’s responsibilities include:
Identifying and treating the root cause of oral deterioration.
Repairing patients' dentures.
As well as treating facial pains and temporomandibular disorders.

Please send your resume to the following email contact_shari@yahoo.com.",-1,SAAV Prosthodontics PC.,"Livonia, MI",-1,-1,-1,-1,-1,-1
872,Dentist - Prosthodontist,$104K - $200K (Glassdoor est.),"Dentist - Prosthodontist

Overview

Job Summary

The Managing Clinical Director will be a licensed IL prosthodontist with a passion for caring for patients and serving the local community. The Managing Clinical Director will be responsible for managing all aspects of clinical care including normal clinical operations as well as training and education courses. All work efforts help to drive achievement of performance goals and objectives. These responsibilities will be coordinated with other resources including the senior operations manager, the learning and development team, the finance team, and any other cross functional team.

















Passion for caring for patients in underserved communities


Aspen Dental - 555 Chicago, Illinois 60641 United States ILLINOIS,",3.3,"Aspen Dental
3.3","Chicago, IL",5001 to 10000 Employees,1998,Company - Private,Health Care Services & Hospitals,Health Care,Unknown / Non-Applicable
873,Prosthodontist,$104K - $200K (Glassdoor est.),"Part time - 2 days a week - Prosthodontist position available at this very well established General Practice in the North Syracuse area. Located in an upscale, riverfront community, this practice offers state of the art technology, a flexible schedule and immediate income potential. Exceptional compensation package.
Interviewing Now!
DDSmatch recruits Dentists and Dental Specialists for top practices across the country. DDSmatch does not own or operate and practices. All conversations are completely confidential. If you are seeking a new dental opportunity, apply today at www.ddsmatch.com!
Job Types: Part-time, Contract
Pay: $100,000.00 - $300,000.00 per year",-1,ddsmatch Upstate NY and Western PA,"North Syracuse, NY",1 to 50 Employees,-1,Unknown,-1,-1,Unknown / Non-Applicable
874,"Prosthodontist, Assistant/Associate/Professor-in-Residence for Clinical Sciences, UNLV School of Dental Medicine [R0121677]",$104K - $200K (Glassdoor est.),"The University of Nevada, Las Vegas invites applications for Prosthodontist, Assistant/Associate/Professor-in-Residence for Clinical Sciences, UNLV School of Dental Medicine [R0121677]
PROFILE of the UNIVERSITY
Founded in 1957, UNLV is a doctoral-degree-granting institution comprised of approximately 31,000 students and more than 3,900 faculty and staff. To date, UNLV has conferred more than 136,000 degrees, producing more than 120,000 alumni around the world. UNLV is classified by the Carnegie Foundation for the Advancement of Teaching as an R1 research university with very high research activity. The university is committed to recruiting and retaining top students and faculty, educating the region's diversifying population and workforce, driving economic activity through increased research and community partnerships, and creating an academic health center for Southern Nevada that includes the launch of a new UNLV School of Medicine. UNLV is located on a 332-acre main campus and two satellite campuses in Southern Nevada. For more information, visit us on line at: http://www.unlv.edu",4.0,"University of Nevada, Las Vegas
4.0","Las Vegas, NV",Unknown,-1,College / University,Colleges & Universities,Education,$100 to $500 million (USD)
875,"Associate Prosthodontist (Broomfield, CO)",$104K - $200K (Glassdoor est.),"Relocation Package Available for the Right Candidate
Denver Restorative Dentistry is one of Colorado’s largest private prosthodontic group practices. We are looking for an energetic, passionate associate prosthodontist who is eager to treat patients with a wide range of dental needs from straight forward to complex. We've built our practice by providing the highest quality dental care in a comfortable, caring atmosphere using the latest technologies. Our modern facility includes a full service in-house dental lab.
The right Associate Prosthodontist will have the following traits:
An in-depth knowledge of dentistry
Strong organizational skills
Strong interpersonal skills with patients and team members",-1,Denver Restorative Dentistry,United States,-1,-1,-1,-1,-1,-1
876,Prosthodontist,$104K - $200K (Glassdoor est.),"Eligible for up to a $300K Signing Bonus.
Talk to your recruiter for details.
Job Overview
Enlisted
Officer
Active Duty
Army Reserve
Army National Guard",3.8,"U.S. Army
3.8",United States,10000+ Employees,1775,Government,Federal Agencies,Government,Unknown / Non-Applicable
877,Prosthodontist,$104K - $200K (Glassdoor est.),"JOB SUMMARY: The Prosthodontist is responsible for providing students with training in diagnosis, treatment planning, sequencing and the actual treatment of assigned patients in the specialty of Periodontal disease.
CHARACTERISTIC JOB TASKS AND RESPONSIBILITIES:
Must be able to advise the students in the related subject field;
Must have great skills in diagnosis and treatment planning;
Must be able to provide dental students with basic clinical training in the related discipline and Treatment Planning;
Interview patients to learn about their medical histories, complaints, and symptoms;
Examine patients with X-rays and other equipment to make diagnoses;",2.5,"Lake Erie College of Osteopathic Medicine
2.5","Bradenton, FL",1001 to 5000 Employees,-1,College / University,Colleges & Universities,Education,$100 to $500 million (USD)
878,Prosthodontist,$104K - $200K (Glassdoor est.),"ClearChoice Decatur, GA is seeking a full time Prosthodontist.
About Us
ClearChoice Dental Implant Centers are a network of dental treatment centers providing innovative and quality dental implant care to patients across the United States.
Each ClearChoice Center is owned and operated by licensed and experienced dental experts, providing comprehensive dental implant treatment services in advanced, all-in-one treatment facilities. Each center is equipped with modern technology, including advanced 3D CAT scan technology and a full-service, on-site lab to support the highest standard of care.
All ClearChoice centers have a shared clinical affiliation, providing the opportunity for national collaboration between doctors on procedures, protocols, and clinical experience. The ClearChoice National Panel of Doctors meets regularly to share experiences, discuss developments, and coordinate research around dental implant procedures and protocols.",3.6,"ClearChoice Dental Implant Centers
3.6","Decatur, GA",501 to 1000 Employees,2004,Company - Private,Health Care Services & Hospitals,Health Care,Unknown / Non-Applicable
879,Prosthodontist,$104K - $200K (Glassdoor est.),"We're dentist-owned and dentist-led. We offer you the opportunity to learn and collaborate with our team of experienced Dentists, Pedodontists, Orthodontists and professionals! Our culture is one of continuing education and constant learning. You will be on a mission to be the best that you can be, so that with your team, you are able to provide full-service Prosthodontics that is convenient and comfortable!
You will be responsible for the following:
Provide diagnosis, and present comprehensive professional prosthodontics treatment plans to your patients to help them achieve optimal oral health, using accepted clinical and radiological techniques.
May arrange for referral to dental specialists when appropriate.
If/when needed, utilize dental anesthesia for scheduled sedation dentistry needs.",4.6,"Spring Dental
4.6","Tulsa, OK",201 to 500 Employees,2014,Company - Private,Health Care Services & Hospitals,Health Care,$50 to $100 million (USD)
880,Associate Prosthodontist,$104K - $200K (Glassdoor est.),"ClearChoice Downers Grove is seeking a full time Associate Prosthodontist.
About Us
ClearChoice Dental Implant Centers are a network of dental treatment centers providing innovative and quality dental implant care to patients across the United States.
Each ClearChoice Center is owned and operated by licensed and experienced dental experts, providing comprehensive dental implant treatment services in advanced, all-in-one treatment facilities. Each center is equipped with modern technology, including advanced 3D CAT scan technology and a full-service, on-site lab to support the highest standard of care.
All ClearChoice centers have a shared clinical affiliation, providing the opportunity for national collaboration between doctors on procedures, protocols, and clinical experience. The ClearChoice Center National Panel of Doctors meets regularly to share experiences, discuss developments, and coordinate research around dental implant procedures and protocols.",3.6,"ClearChoice Dental Implant Centers
3.6","Downers Grove, IL",501 to 1000 Employees,2004,Company - Private,Health Care Services & Hospitals,Health Care,Unknown / Non-Applicable
881,Prosthodontist,$104K - $200K (Glassdoor est.),"Prosthodontist
We are seeking a Part-Time Board Eligible or Board-Certified Prosthodontist with experience placing implants based in Los Angeles, CA. This is a fantastic opportunity for the right Prosthodontist!
At Western Dental & Orthodontics, we are a Dental Home providing a lifetime of services for our patients. Prosthodontists, like you, support this idea by providing treatment in our fully-equipped dental facilities along with trained support staff.
At Western Dental, we have a variety of Corporate Support Departments including Billing, Quality Management, Procurement/Facilities, Human Resources, and IT to provide you and the offices you work at administrative and technological support. In the field, our clinical and operational management teams work to ensure your days are scheduled efficiently so you can maximize your production.",3.1,"Western Dental & Orthodontics
3.1","Los Angeles, CA",5001 to 10000 Employees,1903,Company - Private,Health Care Services & Hospitals,Health Care,Unknown / Non-Applicable
882,Associate Prosthodontist,$104K - $200K (Glassdoor est.),"Seeking Associate Prosthodontist
We are looking to hire an enthusiastic and experienced prosthodontist to examine patients and restore missing, damaged, or discolored teeth.

The prosthodontist’s responsibilities include:
Identifying and treating the root cause of oral deterioration.
Repairing patients' dentures.
As well as treating facial pains and temporomandibular disorders.

Please send your resume to the following email contact_shari@yahoo.com.",-1,SAAV Prosthodontics PC.,"Livonia, MI",-1,-1,-1,-1,-1,-1
883,Dentist - Prosthodontist,$104K - $200K (Glassdoor est.),"Dentist - Prosthodontist

Overview

Job Summary

The Managing Clinical Director will be a licensed IL prosthodontist with a passion for caring for patients and serving the local community. The Managing Clinical Director will be responsible for managing all aspects of clinical care including normal clinical operations as well as training and education courses. All work efforts help to drive achievement of performance goals and objectives. These responsibilities will be coordinated with other resources including the senior operations manager, the learning and development team, the finance team, and any other cross functional team.

















Passion for caring for patients in underserved communities


Aspen Dental - 555 Chicago, Illinois 60641 United States ILLINOIS,",3.3,"Aspen Dental
3.3","Chicago, IL",5001 to 10000 Employees,1998,Company - Private,Health Care Services & Hospitals,Health Care,Unknown / Non-Applicable
884,Prosthodontist,$104K - $200K (Glassdoor est.),"Part time - 2 days a week - Prosthodontist position available at this very well established General Practice in the North Syracuse area. Located in an upscale, riverfront community, this practice offers state of the art technology, a flexible schedule and immediate income potential. Exceptional compensation package.
Interviewing Now!
DDSmatch recruits Dentists and Dental Specialists for top practices across the country. DDSmatch does not own or operate and practices. All conversations are completely confidential. If you are seeking a new dental opportunity, apply today at www.ddsmatch.com!
Job Types: Part-time, Contract
Pay: $100,000.00 - $300,000.00 per year",-1,ddsmatch Upstate NY and Western PA,"North Syracuse, NY",1 to 50 Employees,-1,Unknown,-1,-1,Unknown / Non-Applicable
885,"Prosthodontist, Assistant/Associate/Professor-in-Residence for Clinical Sciences, UNLV School of Dental Medicine [R0121677]",$104K - $200K (Glassdoor est.),"The University of Nevada, Las Vegas invites applications for Prosthodontist, Assistant/Associate/Professor-in-Residence for Clinical Sciences, UNLV School of Dental Medicine [R0121677]
PROFILE of the UNIVERSITY
Founded in 1957, UNLV is a doctoral-degree-granting institution comprised of approximately 31,000 students and more than 3,900 faculty and staff. To date, UNLV has conferred more than 136,000 degrees, producing more than 120,000 alumni around the world. UNLV is classified by the Carnegie Foundation for the Advancement of Teaching as an R1 research university with very high research activity. The university is committed to recruiting and retaining top students and faculty, educating the region's diversifying population and workforce, driving economic activity through increased research and community partnerships, and creating an academic health center for Southern Nevada that includes the launch of a new UNLV School of Medicine. UNLV is located on a 332-acre main campus and two satellite campuses in Southern Nevada. For more information, visit us on line at: http://www.unlv.edu",4.0,"University of Nevada, Las Vegas
4.0","Las Vegas, NV",Unknown,-1,College / University,Colleges & Universities,Education,$100 to $500 million (USD)
886,"Associate Prosthodontist (Broomfield, CO)",$104K - $200K (Glassdoor est.),"Relocation Package Available for the Right Candidate
Denver Restorative Dentistry is one of Colorado’s largest private prosthodontic group practices. We are looking for an energetic, passionate associate prosthodontist who is eager to treat patients with a wide range of dental needs from straight forward to complex. We've built our practice by providing the highest quality dental care in a comfortable, caring atmosphere using the latest technologies. Our modern facility includes a full service in-house dental lab.
The right Associate Prosthodontist will have the following traits:
An in-depth knowledge of dentistry
Strong organizational skills
Strong interpersonal skills with patients and team members",-1,Denver Restorative Dentistry,United States,-1,-1,-1,-1,-1,-1
887,Prosthodontist,$104K - $200K (Glassdoor est.),"Eligible for up to a $300K Signing Bonus.
Talk to your recruiter for details.
Job Overview
Enlisted
Officer
Active Duty
Army Reserve
Army National Guard",3.8,"U.S. Army
3.8",United States,10000+ Employees,1775,Government,Federal Agencies,Government,Unknown / Non-Applicable
888,Prosthodontist,$104K - $200K (Glassdoor est.),"JOB SUMMARY: The Prosthodontist is responsible for providing students with training in diagnosis, treatment planning, sequencing and the actual treatment of assigned patients in the specialty of Periodontal disease.
CHARACTERISTIC JOB TASKS AND RESPONSIBILITIES:
Must be able to advise the students in the related subject field;
Must have great skills in diagnosis and treatment planning;
Must be able to provide dental students with basic clinical training in the related discipline and Treatment Planning;
Interview patients to learn about their medical histories, complaints, and symptoms;
Examine patients with X-rays and other equipment to make diagnoses;",2.5,"Lake Erie College of Osteopathic Medicine
2.5","Bradenton, FL",1001 to 5000 Employees,-1,College / University,Colleges & Universities,Education,$100 to $500 million (USD)
889,Prosthodontist,$104K - $200K (Glassdoor est.),"ClearChoice Decatur, GA is seeking a full time Prosthodontist.
About Us
ClearChoice Dental Implant Centers are a network of dental treatment centers providing innovative and quality dental implant care to patients across the United States.
Each ClearChoice Center is owned and operated by licensed and experienced dental experts, providing comprehensive dental implant treatment services in advanced, all-in-one treatment facilities. Each center is equipped with modern technology, including advanced 3D CAT scan technology and a full-service, on-site lab to support the highest standard of care.
All ClearChoice centers have a shared clinical affiliation, providing the opportunity for national collaboration between doctors on procedures, protocols, and clinical experience. The ClearChoice National Panel of Doctors meets regularly to share experiences, discuss developments, and coordinate research around dental implant procedures and protocols.",3.6,"ClearChoice Dental Implant Centers
3.6","Decatur, GA",501 to 1000 Employees,2004,Company - Private,Health Care Services & Hospitals,Health Care,Unknown / Non-Applicable
890,Prosthodontist,$104K - $200K (Glassdoor est.),"We're dentist-owned and dentist-led. We offer you the opportunity to learn and collaborate with our team of experienced Dentists, Pedodontists, Orthodontists and professionals! Our culture is one of continuing education and constant learning. You will be on a mission to be the best that you can be, so that with your team, you are able to provide full-service Prosthodontics that is convenient and comfortable!
You will be responsible for the following:
Provide diagnosis, and present comprehensive professional prosthodontics treatment plans to your patients to help them achieve optimal oral health, using accepted clinical and radiological techniques.
May arrange for referral to dental specialists when appropriate.
If/when needed, utilize dental anesthesia for scheduled sedation dentistry needs.",4.6,"Spring Dental
4.6","Tulsa, OK",201 to 500 Employees,2014,Company - Private,Health Care Services & Hospitals,Health Care,$50 to $100 million (USD)
891,Associate Prosthodontist,$104K - $200K (Glassdoor est.),"ClearChoice Downers Grove is seeking a full time Associate Prosthodontist.
About Us
ClearChoice Dental Implant Centers are a network of dental treatment centers providing innovative and quality dental implant care to patients across the United States.
Each ClearChoice Center is owned and operated by licensed and experienced dental experts, providing comprehensive dental implant treatment services in advanced, all-in-one treatment facilities. Each center is equipped with modern technology, including advanced 3D CAT scan technology and a full-service, on-site lab to support the highest standard of care.
All ClearChoice centers have a shared clinical affiliation, providing the opportunity for national collaboration between doctors on procedures, protocols, and clinical experience. The ClearChoice Center National Panel of Doctors meets regularly to share experiences, discuss developments, and coordinate research around dental implant procedures and protocols.",3.6,"ClearChoice Dental Implant Centers
3.6","Downers Grove, IL",501 to 1000 Employees,2004,Company - Private,Health Care Services & Hospitals,Health Care,Unknown / Non-Applicable
892,Prosthodontist,$104K - $200K (Glassdoor est.),"Prosthodontist
We are seeking a Part-Time Board Eligible or Board-Certified Prosthodontist with experience placing implants based in Los Angeles, CA. This is a fantastic opportunity for the right Prosthodontist!
At Western Dental & Orthodontics, we are a Dental Home providing a lifetime of services for our patients. Prosthodontists, like you, support this idea by providing treatment in our fully-equipped dental facilities along with trained support staff.
At Western Dental, we have a variety of Corporate Support Departments including Billing, Quality Management, Procurement/Facilities, Human Resources, and IT to provide you and the offices you work at administrative and technological support. In the field, our clinical and operational management teams work to ensure your days are scheduled efficiently so you can maximize your production.",3.1,"Western Dental & Orthodontics
3.1","Los Angeles, CA",5001 to 10000 Employees,1903,Company - Private,Health Care Services & Hospitals,Health Care,Unknown / Non-Applicable
893,Associate Prosthodontist,$104K - $200K (Glassdoor est.),"Seeking Associate Prosthodontist
We are looking to hire an enthusiastic and experienced prosthodontist to examine patients and restore missing, damaged, or discolored teeth.

The prosthodontist’s responsibilities include:
Identifying and treating the root cause of oral deterioration.
Repairing patients' dentures.
As well as treating facial pains and temporomandibular disorders.

Please send your resume to the following email contact_shari@yahoo.com.",-1,SAAV Prosthodontics PC.,"Livonia, MI",-1,-1,-1,-1,-1,-1
894,Dentist - Prosthodontist,$104K - $200K (Glassdoor est.),"Dentist - Prosthodontist

Overview

Job Summary

The Managing Clinical Director will be a licensed IL prosthodontist with a passion for caring for patients and serving the local community. The Managing Clinical Director will be responsible for managing all aspects of clinical care including normal clinical operations as well as training and education courses. All work efforts help to drive achievement of performance goals and objectives. These responsibilities will be coordinated with other resources including the senior operations manager, the learning and development team, the finance team, and any other cross functional team.

















Passion for caring for patients in underserved communities


Aspen Dental - 555 Chicago, Illinois 60641 United States ILLINOIS,",3.3,"Aspen Dental
3.3","Chicago, IL",5001 to 10000 Employees,1998,Company - Private,Health Care Services & Hospitals,Health Care,Unknown / Non-Applicable
895,Prosthodontist,$104K - $200K (Glassdoor est.),"Part time - 2 days a week - Prosthodontist position available at this very well established General Practice in the North Syracuse area. Located in an upscale, riverfront community, this practice offers state of the art technology, a flexible schedule and immediate income potential. Exceptional compensation package.
Interviewing Now!
DDSmatch recruits Dentists and Dental Specialists for top practices across the country. DDSmatch does not own or operate and practices. All conversations are completely confidential. If you are seeking a new dental opportunity, apply today at www.ddsmatch.com!
Job Types: Part-time, Contract
Pay: $100,000.00 - $300,000.00 per year",-1,ddsmatch Upstate NY and Western PA,"North Syracuse, NY",1 to 50 Employees,-1,Unknown,-1,-1,Unknown / Non-Applicable
896,"Prosthodontist, Assistant/Associate/Professor-in-Residence for Clinical Sciences, UNLV School of Dental Medicine [R0121677]",$104K - $200K (Glassdoor est.),"The University of Nevada, Las Vegas invites applications for Prosthodontist, Assistant/Associate/Professor-in-Residence for Clinical Sciences, UNLV School of Dental Medicine [R0121677]
PROFILE of the UNIVERSITY
Founded in 1957, UNLV is a doctoral-degree-granting institution comprised of approximately 31,000 students and more than 3,900 faculty and staff. To date, UNLV has conferred more than 136,000 degrees, producing more than 120,000 alumni around the world. UNLV is classified by the Carnegie Foundation for the Advancement of Teaching as an R1 research university with very high research activity. The university is committed to recruiting and retaining top students and faculty, educating the region's diversifying population and workforce, driving economic activity through increased research and community partnerships, and creating an academic health center for Southern Nevada that includes the launch of a new UNLV School of Medicine. UNLV is located on a 332-acre main campus and two satellite campuses in Southern Nevada. For more information, visit us on line at: http://www.unlv.edu",4.0,"University of Nevada, Las Vegas
4.0","Las Vegas, NV",Unknown,-1,College / University,Colleges & Universities,Education,$100 to $500 million (USD)
897,"Associate Prosthodontist (Broomfield, CO)",$104K - $200K (Glassdoor est.),"Relocation Package Available for the Right Candidate
Denver Restorative Dentistry is one of Colorado’s largest private prosthodontic group practices. We are looking for an energetic, passionate associate prosthodontist who is eager to treat patients with a wide range of dental needs from straight forward to complex. We've built our practice by providing the highest quality dental care in a comfortable, caring atmosphere using the latest technologies. Our modern facility includes a full service in-house dental lab.
The right Associate Prosthodontist will have the following traits:
An in-depth knowledge of dentistry
Strong organizational skills
Strong interpersonal skills with patients and team members",-1,Denver Restorative Dentistry,United States,-1,-1,-1,-1,-1,-1
