,Job Title,Salary Estimate,Job Description,Rating,Company Name,Location,Size,Founded,Type of ownership,Industry,Sector,Revenue
935,System Engineer,$87K - $148K (Glassdoor est.),"We are looking to hire a System Engineer in our Hoover, AL office that has a solid technical background plus great customer service skills.
Here's a little about the position and what we are looking for.
Customer-service oriented
Highly-motivated
Trustworthy and Dependable
Able to work independently as well as part of a team
Ready to be a part of a new exciting business
Ability to troubleshoot and resolve issues",3.7,"TailWinds Technologies
3.7","Birmingham, AL",1 to 50 Employees,-1,Company - Public,IT Services,Information Technology,Unknown / Non-Applicable
936,NASA Visual Systems Engineer,$87K - $148K (Glassdoor est.),"Flight Research Associates, Inc.
Flight Research Associates, Inc. (FRA) is seeking an individual to join our team. FRA is a veteran-owned small business, specializing in advanced aviation research, development, engineering, test, evaluation, and simulation, and we are looking for a Visual Systems Engineer (Senior Systems Engineer) to support FRA work to NASA Ames Research Center. This position requires an individual with system design of visual and voice communication experience and the ability to coordinate and execute multiple tasks, develop, optimize, and test the system design.
Job Description and Responsibilities:
The Visual Systems Engineer‘s responsibilities include support, integration, adaptation and system design of visual and voice communication system hardware and electronics at the NASA Ames Research Center, flight simulation and research laboratories (collectively known as “SimLab”). SimLab facilities include the Vertical Motion Simulator (VMS), the Crew Vehicle Simulation Research Facility (CVSRF) and Future Flight Central (FFC). Each facility employs a diverse suite of visual and voice communication technologies to affect real-time, human in the loop, aircraft, spacecraft, air traffic and management simulations.",-1,"Flight Research Associates, Inc.","Mountain View, CA",-1,-1,-1,-1,-1,-1
937,Systems Engineer,$87K - $148K (Glassdoor est.),"Overview:
The selected candidate will serve as on-site support at NAS Pax River to the Systems Engineering (SE) Integrated Product Team Lead. The candidate will engage with the IT Infrastructure & Services (IT I&S) team on a regular basis in an effort to keep the SE IPT Lead aware of ongoing tasks and to raise awareness of anticipated issues and associated risks.

Responsibilities:
The selected candidate will carry out the tasks and functions of the position as directed by the SE IPT Lead as follows:
Research emerging technologies and provide process improvement suggestions to benefit the government on such issues as help desk tickets, content management, document administration, etc.
Provide input on how to make the JTDI system easier to manage by suggesting new capabilities on the portal and in the software suite.

Qualifications:",2.8,"Future Technologies Inc.
2.8","Patuxent River, MD",1001 to 5000 Employees,-1,Company - Private,Accounting,Accounting & Legal,$5 to $10 million (USD)
938,Systems Engineer,$87K - $148K (Glassdoor est.),"Job Description Summary
The Systems Engineer works in close collaboration with a cross-functional team made up of engineers, scientists, product management, clinical applications, researchers, customers, marketing and other field teams to define and develop new product technologies to meet customer needs. The Systems Engineer position distinguishes itself through a high emphasis on implementing and evaluating new product innovations and a strong focus on image/signal quality, system safety, and system calibration to drive significant design improvements in product architecture.

GE Healthcare is a leading global medical technology and digital solutions innovator. Our mission is to improve lives in the moments that matter. Unlock your ambition, turn ideas into world-changing realities, and join an organization where every voice makes a difference, and every difference builds a healthier world.",-1,GE Healthcare,"Waukesha, WI",10000+ Employees,1892,Subsidiary or Business Segment,Health Care Services & Hospitals,Health Care,$10+ billion (USD)
939,Systems Engineer,$87K - $148K (Glassdoor est.),"The responsibilities of this position require the engineer to provide a variety of technology services to our clients. This position will require a high energy individual that is able to keep up in a very fast paced work environment. Providing exceptional customer service is the first priority. The qualified candidate will rely on excellent problem solving, communication, organization and business skills to provide technology solutions for our clients and fellow team members.
Responsibilities Include:
- Independently investigate and implement solutions to technical issues
- Identify recurring technical issues and propose solutions to address the root of issues
-Troubleshoot and resolve customer technical issues relating to WAN and LAN connectivity, routers, firewalls, and security.",-1,"Teal Group Technologies, LLC","Bellevue, WA",-1,-1,-1,-1,-1,-1
940,Systems Engineer,$87K - $148K (Glassdoor est.),"Bring your energy to New England Network Solutions (NENS), named to Inc. Magazine's Best Workplaces, where you will find a culture compelled to help other businesses find solutions. NENS serves the IT needs of small and medium-sized businesses in and around the Boston area.
Employees at NENS support each other as a team, but also have independence, accountability and the flexibility needed to advance their career. At NENS, we care about your future, so you thrive with individual goals to help you grow and team goals to help your peers grow. You have a “nobody left behind” mentality in support of one another to build a collaborative environment of knowledge sharing, accountability, and giveback. At NENS, we are keen on finding individuals who reject the concept of mediocrity and are constantly challenging themselves and their peers to do better.
What You’ll Do:",4.6,"New England Network Solutions
4.6","Lowell, MA",1 to 50 Employees,-1,Company - Private,IT Services,Information Technology,$1 to $5 million (USD)
941,Systems Engineer,$87K - $148K (Glassdoor est.),"Description
Job Description:
Job Description
Leidos is dedicated to making the world a safer place. This starts with helping our customers in the Defense Industry achieve their critical missions. From our airborne work with sensors alerting warfighters to what's over the next hill, to our autonomous maritime platforms protecting sea lanes and shores; our dedicated Defense Group employees are solving critical challenges across the globe.
The QRC AISR Division of the Airborne Solutions Organization has an immediate opening for a Systems Engineer in our Bridgewater, VA location. Come join our team of talented Engineer who find solutions to some of the most challenging obstacles in Defense Aerospace.",3.9,"Leidos
3.9","Bridgewater, VA",10000+ Employees,1969,Company - Public,Aerospace & Defense,Aerospace & Defense,$10+ billion (USD)
942,Systems Engineer,$87K - $148K (Glassdoor est.),"Western Integrated Technologies has supplied custom-engineered solutions to many industries such as Power Generation, Aerospace, Heavy Truck, Heavy Construction, and Agriculture for 35 years. WIT is a Manufacturer, Integrator, and Distributor of Fluid Power, Electrical, and Mechanical systems and components, incorporating the latest software and controls. We operate twelve branch facilities throughout the Western US, Hawaii, and Guam. WIT offers the opportunity to join a growing company and truly make an impact.
*We encourage you to apply even though you may not meet all job requirements*
Western Integrated Technologies is offering a $1,000 Sign-on Bonus
We Have:
Medical, Dental, Vision, Disability, and Life Insurance",3.8,"Western Integrated Technologies
3.8","Seattle, WA",51 to 200 Employees,1969,Company - Private,Electrical & Electronic Manufacturing,Manufacturing,$50 to $100 million (USD)
943,Junior Systems Engineer,$87K - $148K (Glassdoor est.),"The Junior Systems Engineer is responsible for planning, communicating, implementing, and coordinating application system programming projects. Acquires customer requests for systems development and sets delivery schedule. Allocates programming resources according to project needs. Supports team of programmers to control development process. Relies on experience and judgment to plan and accomplish goals. A wide degree of creativity and latitude is expected.
JOB DUTIES
Ensure that programming activities operate within the policies and procedures of the organization.
Manage and provide technical leadership for the applications programming and software support staff. Maintain quality assurance and currency for application systems development. Perform analysis oversight during initial design and problem solving-of programming assignments.",-1,"CrossCheck, Inc","Petaluma, CA",-1,-1,-1,-1,-1,-1
944,Aerospace RF/System Engineer,$87K - $148K (Glassdoor est.),"Aerospace System Engineer
Bachelor's degree in electrical engineering, systems engineering or a related specialized area or field is required plus a minimum of 10 years of relevant experience; or Master's degree plus a minimum of 8 years of relevant experience.
The ability to apply RF and communications principles towards the development of complex systems
Demonstrated successes in applying the system engineering process for product specification, design, development, integration, test and delivery
Experience in presenting technical briefings and writing white papers
An affinity to learning and being able to quickly apply new knowledge for the benefit of our systems",-1,SimuLogix,Remote,-1,-1,-1,-1,-1,-1
945,Senior Systems Engineer,$87K - $148K (Glassdoor est.),"Overview:
Reliable IT, a Meriplex Company, one of the nation’s fastest-growing managed IT providers is seeking the right person for a full-time hands-on Technical Senior Systems Engineer to provide support for multiple clients in the Colorado region.
Job Duties:
Develop IT Roadmaps
IT Documentation and written processes
Work escalated technical issues (hands-on)
Project Management and Delivery (hands-on)",-1,"Reliable IT, LLC","Denver, CO",-1,-1,-1,-1,-1,-1
946,Junior Systems Engineer,$87K - $148K (Glassdoor est.),"Job Title: Junior Systems Engineer
Location: Philadelphia, PA 19112 US (Primary)
TDI Technologies, Inc. is seeking candidates for a machinery controls Junior Systems Engineer position. The main function of the candidate will be to provide lifecycle support of fielded Machinery Control Systems (MCS) on the USS ARLEIGH BURKE class of destroyer. This includes shipboard support as well as Land Based Engineering Site (LBES) support. The USS ARLEIGH BURKE MCS is comprised of four (4) different variants spanning various technologies.
As a valued member of TDI, you will join a team of diverse professionals noted for their achievements, innovation and excellence that will support the development of your career as you grow your technical skills. TDI employees have a positive attitude, strong work ethic and commitment to teamwork that is rewarded with a generous benefit package, fun employee activities and volunteer opportunities, and flexible work schedules. We strive to maintain a solid work/life balance - family is important.",4.6,"TDI Technologies, Inc.
4.6","Philadelphia, PA",51 to 200 Employees,1988,Company - Private,Computer Hardware & Software,Information Technology,Unknown / Non-Applicable
947,Systems Engineer,$87K - $148K (Glassdoor est.),"A Partner in Technology is Maine's IT services & consulting firm that provides personalized, professional technology solutions and computer & network Security services to Maine businesses. Fast paced work environment with attention to details and ability to multi-task with emphasis on customer satisfaction.
This Systems Engineer must possess the following skills and requirements:
1. Five or more years supporting and managing Windows Servers, workstations, printers, switches routers and firewalls.
2. Excellent trouble-shooting skills
3. Attention to details and documentation using Remote Monitoring Management systems (RMM) tools and other support systems",-1,A Partner in Technology,Maine,-1,-1,-1,-1,-1,-1
948,Systems Engineer,$87K - $148K (Glassdoor est.),"What we’re looking for…
Must have an IT or IS related degree.
Collaborate with business analysts and senior business teams, to question, to understand and to confirm the business objectives and business requirements, the business process flows and the involved parties.
Understand the system design principles and system functionalities, to derive appropriate design solutions to work with business teams.
Collaborate with vendor(s) for solution design and project implementation.
Drive business analysts and senior business teams to derive the optimal business processes and requirements that best fit system design principles and achieve the same business objectives for the project(s).",3.3,"OEC Group
3.3","Queens Village, NY",201 to 500 Employees,1981,Company - Private,Logistics & Supply Chain,Transportation & Logistics,Unknown / Non-Applicable
949,Junior Autonomous Systems Engineer,$87K - $148K (Glassdoor est.),"Description
Job Description:
The Leidos Innovations Center (LInC) is seeking a Junior Autonomous Systems Engineer for a position in Ann Arbor, Michigan. The Junior Autonomous Systems Engineer will work with other engineers in the LInC, the Office of Technology (OoT), and across Leidos to support multi-domain collaborative autonomy. This position will contribute to Leidos autonomous system capability development. He/she will work with a team of Scientists and Engineers who provide direct support in Autonomous Systems and will play a role in supporting these activities across Leidos.
Primary Responsibilities",3.9,"Leidos
3.9","Ann Arbor, MI",10000+ Employees,1969,Company - Public,Aerospace & Defense,Aerospace & Defense,$10+ billion (USD)
950,Junior Systems Engineer,$87K - $148K (Glassdoor est.),"Description
Job Description:
Leidos is a Fortune 500™ company aimed at embracing and solving some of the world’s most pressing challenges. Through science and technology, Leidos makes the world safer, healthier and more efficient.
Our Civil Group offers an array of exciting career opportunities for the best IT, energy, logistics and engineering professionals.
Leidos is seeking a Junior Systems Engineer!
Primary Responsibilities:",3.9,"Leidos
3.9","Fairmont, WV",10000+ Employees,1969,Company - Public,Aerospace & Defense,Aerospace & Defense,$10+ billion (USD)
951,Senior Systems Engineer,$87K - $148K (Glassdoor est.),"Working as a Senior Systems Engineer at Linode involves managing infrastructure for the largest independent open cloud provider in the world. We have 10 global data centers, thousands upon thousands of physical machines, and we aim to deliver a world-class experience to customers. To uphold these standards Linode must remain creative as it relates to solving problems and technological innovation.
As we continue to grow, we're looking for a passionate, highly skilled Senior Systems Engineer to drive automation & operational excellence and support product development for our customer fleet. This will require creative thinking combined with deep domain expertise on Linux, DevOps, and System Administration.
Technologies",4.1,"Linode
4.1","Philadelphia, PA",51 to 200 Employees,2003,Company - Private,Internet,Information Technology,$50 to $100 million (USD)
952,RF Systems Engineer,$87K - $148K (Glassdoor est.),"Are you interested in advances in microwave/RF technologies and how they enable system-level benefits?

Do you enjoy developing prototypes to validate new concepts?

If so...

The Radar and Electronic Warfare Systems Development Group has an exciting opportunity for an RF engineer who is motivated to make critical contributions to our nation's defense in the area of phased arrays systems and technology. In this position, you will get to work at both the detailed technical level of RF technology and apply knowledge of RF technology to demonstrate and analyze system-level impacts.

You will...











The Johns Hopkins University Applied Physics Laboratory (APL) brings world-class expertise to our nation's most critical defense, security, space and science challenges. While we are dedicated to solving complex challenges and pioneering new technologies, what makes us truly outstanding is our culture. We offer a vibrant, welcoming atmosphere where you can bring your authentic self to work, continue to grow, and build strong connections with inspiring teammates. At APL, we celebrate our differences and encourage creativity and bold, new ideas. Our employees enjoy generous benefits, including a robust education assistance program, unparalleled retirement contributions, and a healthy work/life balance. APL's campus is located in the Baltimore-Washington metro area. Learn more about our career opportunities at http://www.jhuapl.edu/careers.",4.3,"Johns Hopkins Applied Physics Laboratory (APL)
4.3","Laurel, MD",5001 to 10000 Employees,1942,Nonprofit Organization,Aerospace & Defense,Aerospace & Defense,$1 to $2 billion (USD)
953,Virtualizations Systems Engineer,$87K - $148K (Glassdoor est.),"Background
The Range Network Systems Engineering & Integration (RN SE&I) contract provides Systems Engineering and Integration (SE&I) support to the USSF Space Systems Command (SSC) Enterprise Corps (EC). EC acquires services to modernize and sustain the Satellite Control Network (SCN), the Launch and Test Range System (LTRS), and the Space Training Acquisition Office (STAO).
Position Description
We are seeking a Sustainment to Virtual Transition engineer with experience in Research & Development, Rapid Development or Agile methodologies for the RN SE&I contract to support the SCN government team. Duties may include:
Support multiple rapid proof of concept efforts for future state SCN projects",4.2,"Earth Resources Technology, Inc
4.2",Remote,201 to 500 Employees,1993,Company - Private,Computer Hardware & Software,Information Technology,$50 to $100 million (USD)
954,SENIOR SYSTEM ENGINEER,$87K - $148K (Glassdoor est.),"SENIOR SYSTEM ENGINEER
Location Northville, USAPacesetting. Passionate. Together. HELLA, one of the leading automotive suppliers worldwide, has shaped the industry with innovative lighting systems and vehicle electronics. In addition, the company is one of the most important partners of the aftermarket and independent workshops. What motivates us: Shaping the mobility of tomorrow and fostering the central market trends such as autonomous driving, efficiency and electrification, connectivity and digitization as well as individualization. Every day, 36,000 employees worldwide are committed to this with passion, know-how and innovative strength.
**
**
YOUR TASKS
Steering and accomplishing complex project coordination tasks of superior importance attributable to the overall product in a project in terms of construction, hardware and software or of a system and its components. Developing, defining and optimizing the working environments of all system aspects.

1 Clarifying and defining complex system requirements demanded on the system by the customers, standards such as norms, statutes, safety requirements and by Hella.
2 Coordinating cross-function requirements and measures.
3 Drafting, creating and coordinating the functional system specifications and system architecture in accordance with general guidelines and methods, with the inclusion of the existing proprietary, standard and third party systems.",3.9,"Hella
3.9","Northville, MI",10000+ Employees,1899,Company - Private,Transportation Equipment Manufacturing,Manufacturing,$5 to $10 billion (USD)
955,"Systems Engineer, Associate",$87K - $148K (Glassdoor est.),"Why choose between doing meaningful work and having a fulfilling life? At MITRE, you can have both. That's because MITRE people are committed to tackling our nation's toughest challenges—and we're committed to the long-term well-being of our employees. MITRE is different from most technology companies. We are a not-for-profit corporation chartered to work for the public interest, with no commercial conflicts to influence what we do. The R&D centers we operate for the government create lasting impact in fields as diverse as cybersecurity, healthcare, aviation, defense, and enterprise transformation. We're making a difference every day—working for a safer, healthier, and more secure nation and world. Our workplace reflects our values. We offer competitive benefits, exceptional professional development opportunities, and a culture of innovation that embraces diversity, inclusion, flexibility, collaboration, and career growth. If this sounds like the choice you want to make, then choose MITRE—and make a difference with us.
Within MITRE's Data and Human Centered Solutions Technical Center, the
successful candidate will serve as an analyst applying and/or developing analytic tools and techniques to support MITRE and its customers' mission requirements. While the position will reside in the Geospatial and Analytic Technologies Department, the scope of outreach and impact will extend across the Corporation and all its customers. This position requires a strong analyst with independent, collaborative, and entrepreneurial skills. The successful candidate will focus on applying analytic capabilities and developing integrated analytic solutions to maximize MITRE’s support across its customers.
None
None

Benefits information may be found here",3.7,"The MITRE Corporation
3.7","McLean, VA",5001 to 10000 Employees,1958,Nonprofit Organization,Federal Agencies,Government,$1 to $2 billion (USD)
956,Senior Systems Engineer,$87K - $148K (Glassdoor est.),"Infosys is seeking Junior Java Developer

In the role you will be responsible to interface with key stakeholders; apply technical proficiency across different stages of the Software Development Life Cycle including Requirements Elicitation. Will also be responsible for delivering high quality code, support testing and other activities related to project implementation, transition and warranty. In this position you will be part of a learning culture, where teamwork and collaboration are encouraged, excellence is rewarded, and diversity is respected and valued.

Required Qualifications :
Bachelor’s degree or foreign equivalent required from an accredited institution. Will also consider three years of progressive experience in the specialty in lieu of every year of education.



The job entails sitting as well as working at a computer for extended periods of time. Should be able to communicate by telephone, email or face to face. Travel may be required as per the job requirements.


Infosys is a global leader in next-generation digital services and consulting. We enable clients in 46 countries to navigate their digital transformation.

With over three decades of experience in managing the systems and workings of global enterprises, we expertly steer our clients through their digital journey. We do it by enabling the enterprise with an AI-powered core that helps prioritize the execution of change. We also empower the business with agile digital at scale to deliver unprecedented levels of performance and customer delight. Our always-on learning agenda drives their continuous improvement through building and transferring digital skills, expertise, and ideas from our innovation ecosystem.

To learn more about Infosys and see our ideas in action please visit us at www.Infosys.com",3.3,"Infosys
3.3",Oregon,10000+ Employees,1981,Company - Public,IT Services,Information Technology,$10+ billion (USD)
957,HYCO PRESSURE SYSTEMS ENGINEER,$87K - $148K (Glassdoor est.),"Job Description and Qualifications
Do you enjoy working within a facility where you can make a positive impact? We have an exciting opportunity for you!

Air Products and Chemicals, Inc. (NYSE:APD), a Fortune 500 manufacturer of industrial gases, has an immediate opportunity for a HyCO Pressure Systems Engineer.

This position will be responsible for providing pressure systems support of HYCO facilities owned and operated by Air Products in North America, primarily on the West Coast and Western Canada.

This position will collaborate with operations, maintenance, engineering, metallurgy, and 3rd party engineering firms to address fixed equipment engineering challenges in our HYCO facilities. Travel to the plant sites and engineering offices will be required (40%+/-), with most of the travel being throughout the West Coast of North America. This position is located in Martinez Ca; however, consideration would be given for a Southern California Location (Carson, Ca). Examples of specific activities will include:

At Air Products, we work in an environment where diversity is essential, inclusion is our culture, and each person knows they belong and matter. To learn more, visit About Air Products

We offer a comprehensive benefits package including paid holidays/vacation, affordable medical, dental, life insurance and retirement plans.

Air Products thanks all applicants in advance for their interest; however, only those applicants who are being considered for an interview, or are currently employed by Air Products, will be contacted.

We are an Equal Opportunity Employer (U.S.) You will receive consideration for employment without regard to race, color, religion, national origin, age, citizenship, gender, marital status, pregnancy, sexual orientation, gender identity and expression, disability, or veteran status.",3.9,"Air Products
3.9","Martinez, CA",10000+ Employees,1940,Company - Public,Chemical Manufacturing,Manufacturing,$5 to $10 billion (USD)
958,Systems Engineer,$87K - $148K (Glassdoor est.),"The Engineering Department at BluePoint Controls is looking for a motivated and tech-savvy Systems Engineer to assist with the development of control systems, industrial computers, and touch monitors. We are seeking a dedicated and self-driven individual looking to work in a highly dynamic and growing company. Join BluePoint Controls and be a part of a company whose employees are continuously dedicated to providing the highest quality products and services to our customers. Pay is dependent on experience level.
Job Responsibilities
Bring up hardware projects by supporting the design and development of computer/control systems
Design and assemble new products with Mechanical/Manufacturing Engineers
Configure and install operating systems, software, and firmware for industrial application",3.1,"BluePoint Controls, Inc.
3.1","Milpitas, CA",1 to 50 Employees,1996,Company - Private,Electrical & Electronic Manufacturing,Manufacturing,Unknown / Non-Applicable
959,Systems Engineer,$87K - $148K (Glassdoor est.),"Why choose between doing meaningful work and having a fulfilling life? At MITRE, you can have both. That's because MITRE people are committed to tackling our nation's toughest challenges—and we're committed to the long-term well-being of our employees. MITRE is different from most technology companies. We are a not-for-profit corporation chartered to work for the public interest, with no commercial conflicts to influence what we do. The R&D centers we operate for the government create lasting impact in fields as diverse as cybersecurity, healthcare, aviation, defense, and enterprise transformation. We're making a difference every day—working for a safer, healthier, and more secure nation and world. Our workplace reflects our values. We offer competitive benefits, exceptional professional development opportunities, and a culture of innovation that embraces diversity, inclusion, flexibility, collaboration, and career growth. If this sounds like the choice you want to make, then choose MITRE—and make a difference with us.
MITRE’s North American Aerospace Defense Command (NORAD)/United States Northern Command (USNORTHCOM), United States Space Command (USSPACECOM), United States Strategic Command (USSTRATCOM) Operations Department (N256) provides applied systems engineering/mission engineering for 3 Combatant Commands (CCMDs), to include HQ USSTRATCOM and the Nuclear Command, Control, and Communications (NC3) Enterprise Center (NEC). N256 provides technical expertise with NC3 systems, architectures, command and control structures, and systems engineering to bridge the command, and the rest of the DoD Enterprise, and in support of the Joint Force and Service Components.

Benefits information may be found here",3.7,"The MITRE Corporation
3.7","Offutt A F B, NE",5001 to 10000 Employees,1958,Nonprofit Organization,Federal Agencies,Government,$1 to $2 billion (USD)
960,Senior RF Systems Engineer,$87K - $148K (Glassdoor est.),"The Senior RF Systems Engineer will participate in and demonstrate excellent capabilities in electrical engineering subjects such as RF, digital, and analog design. This is an individual contributor role in which the engineer is part of a cohesive team of engineers responsible for communications products for global customers.
PRIMARY FUNCTION
To provide technical initiative in all phases of product development for high power RF systems by performing the following functions:
Devise the initial concept of the assigned device, component or system, and participate in the overall detailed product design
Assume minor project responsibility and carry it through various stages of development per established schedule as required",3.7,"Continental Electronics Corporation
3.7","Dallas, TX",51 to 200 Employees,-1,Company - Private,-1,-1,Unknown / Non-Applicable
961,Systems Engineer - Senior,$87K - $148K (Glassdoor est.),"The Battery System Safety engineer leads the product design and development activities related to system safety for various hybrid/electric vehicle battery systems. This position entails working closely with HV battery release engineers, HV battery suppliers, HV battery & vehicle packaging engineers to lead battery design sufficiency analysis and release activities related to system safety for mechanical, electrical, thermal and system. The engineer will be responsible to ensure that the HV battery pack designs meets all safety related best practices and regulatory requirements.
The engineer will develop battery system safety work plans for thermal propagation and abuse venting design concepts, and will define design guidelines, simulation cases, define/collect the input data and will work with simulation teams to perform the necessary simulations to develop robust battery design for thermal propagation. The engineer will also develop test cases to validate the design concepts and simulation models, and finally, the verification of the pack design at pack level test.",-1,TOOGANN,"Auburn Hills, MI",-1,-1,-1,-1,-1,-1
962,Senior Control system Engineer,$87K - $148K (Glassdoor est.),"Date: 18-Oct-2021
Location: Hagerstown, Maryland
Company: LTTS
Utilize strong design and troubleshooting knowledge of heavy-duty off-highway vehicle type control and electrical systems utilizing multiple controllers and CAN bus communication networks
Working knowledge of CANbus and related standards for vehicle communications, such as SAE J1939.
Act as the interface between all disciplines of design / support engineering and software engineers to define required functionality of vehicle systems using Systems Engineering principles and approaches.
I. Work directly with all disciplines of design engineering to understand desired vehicle functionality and subsequently transform the requests into functional software specifications.
II. Work directly with software suppliers / engineers, communicating functional system requests via detailed documentation that follows functional operational guidelines across all products.",3.6,"LT Technology Services
3.6","Hagerstown, MD",10000+ Employees,2014,Company - Public,IT Services,Information Technology,$500 million to $1 billion (USD)
963,Systems & Applications Engineer,$87K - $148K (Glassdoor est.),"Systems and Applications Engineer
Sea Machines Robotics Sea Machines is a fast-growing startup specializing in autonomous technology for marine vessels. The world’s oceans convey 90% of global commerce. We’re applying practical A.I. to disrupt the massive marine and maritime transportation market. Our tech provides ships and workboats the intelligence to operate autonomously and remotely, and which increases safety for maritime crews, and radically improves operator productivity. Job Summary
We’re recruiting for a systems hardware engineer to join our team as Systems and Applications Engineer. You’ll work with a talented team of mechanical and systems engineers working on the development, design and deployment of advanced autonomy systems for commercial marine vessels. You’re hands-on, innovative and passionate about building great products for the real world.",-1,Sea Machines Robotics Inc.,"Boston, MA",-1,-1,-1,-1,-1,-1
964,Systems Engineer,$87K - $148K (Glassdoor est.),"About TherapyNotes
TherapyNotes is the national leader in web-based behavioral health practice management and electronic health records software for private practices, psychologists, therapists, counselors, social workers and psychiatrists. Our software-as-a-service solution integrates patient scheduling, medical records, billing and electronic claims to streamline the way mental health professionals manage their practice.
TherapyNotes offers careers that provide you with the freedom to do amazing work, interact with great people, and offer fantastic learning and growth opportunities. Our team empowers and challenges each other to learn and solve complex problems. We build and manage web applications with a strong emphasis in healthcare. If you are looking to join a supportive team, use your leadership experience, and build great products, please submit your application.",4.7,"TherapyNotes.com
4.7","Horsham, PA",51 to 200 Employees,2010,Company - Private,Enterprise Software & Network Solutions,Information Technology,Unknown / Non-Applicable
965,System Engineer,$87K - $148K (Glassdoor est.),"We are looking to hire a System Engineer in our Hoover, AL office that has a solid technical background plus great customer service skills.
Here's a little about the position and what we are looking for.
Customer-service oriented
Highly-motivated
Trustworthy and Dependable
Able to work independently as well as part of a team
Ready to be a part of a new exciting business
Ability to troubleshoot and resolve issues",3.7,"TailWinds Technologies
3.7","Birmingham, AL",1 to 50 Employees,-1,Company - Public,IT Services,Information Technology,Unknown / Non-Applicable
966,NASA Visual Systems Engineer,$87K - $148K (Glassdoor est.),"Flight Research Associates, Inc.
Flight Research Associates, Inc. (FRA) is seeking an individual to join our team. FRA is a veteran-owned small business, specializing in advanced aviation research, development, engineering, test, evaluation, and simulation, and we are looking for a Visual Systems Engineer (Senior Systems Engineer) to support FRA work to NASA Ames Research Center. This position requires an individual with system design of visual and voice communication experience and the ability to coordinate and execute multiple tasks, develop, optimize, and test the system design.
Job Description and Responsibilities:
The Visual Systems Engineer‘s responsibilities include support, integration, adaptation and system design of visual and voice communication system hardware and electronics at the NASA Ames Research Center, flight simulation and research laboratories (collectively known as “SimLab”). SimLab facilities include the Vertical Motion Simulator (VMS), the Crew Vehicle Simulation Research Facility (CVSRF) and Future Flight Central (FFC). Each facility employs a diverse suite of visual and voice communication technologies to affect real-time, human in the loop, aircraft, spacecraft, air traffic and management simulations.",-1,"Flight Research Associates, Inc.","Mountain View, CA",-1,-1,-1,-1,-1,-1
967,Systems Engineer,$87K - $148K (Glassdoor est.),"Overview:
The selected candidate will serve as on-site support at NAS Pax River to the Systems Engineering (SE) Integrated Product Team Lead. The candidate will engage with the IT Infrastructure & Services (IT I&S) team on a regular basis in an effort to keep the SE IPT Lead aware of ongoing tasks and to raise awareness of anticipated issues and associated risks.

Responsibilities:
The selected candidate will carry out the tasks and functions of the position as directed by the SE IPT Lead as follows:
Research emerging technologies and provide process improvement suggestions to benefit the government on such issues as help desk tickets, content management, document administration, etc.
Provide input on how to make the JTDI system easier to manage by suggesting new capabilities on the portal and in the software suite.

Qualifications:",2.8,"Future Technologies Inc.
2.8","Patuxent River, MD",1001 to 5000 Employees,-1,Company - Private,Accounting,Accounting & Legal,$5 to $10 million (USD)
968,Systems Engineer,$87K - $148K (Glassdoor est.),"Job Description Summary
The Systems Engineer works in close collaboration with a cross-functional team made up of engineers, scientists, product management, clinical applications, researchers, customers, marketing and other field teams to define and develop new product technologies to meet customer needs. The Systems Engineer position distinguishes itself through a high emphasis on implementing and evaluating new product innovations and a strong focus on image/signal quality, system safety, and system calibration to drive significant design improvements in product architecture.

GE Healthcare is a leading global medical technology and digital solutions innovator. Our mission is to improve lives in the moments that matter. Unlock your ambition, turn ideas into world-changing realities, and join an organization where every voice makes a difference, and every difference builds a healthier world.",-1,GE Healthcare,"Waukesha, WI",10000+ Employees,1892,Subsidiary or Business Segment,Health Care Services & Hospitals,Health Care,$10+ billion (USD)
969,Systems Engineer,$87K - $148K (Glassdoor est.),"The responsibilities of this position require the engineer to provide a variety of technology services to our clients. This position will require a high energy individual that is able to keep up in a very fast paced work environment. Providing exceptional customer service is the first priority. The qualified candidate will rely on excellent problem solving, communication, organization and business skills to provide technology solutions for our clients and fellow team members.
Responsibilities Include:
- Independently investigate and implement solutions to technical issues
- Identify recurring technical issues and propose solutions to address the root of issues
-Troubleshoot and resolve customer technical issues relating to WAN and LAN connectivity, routers, firewalls, and security.",-1,"Teal Group Technologies, LLC","Bellevue, WA",-1,-1,-1,-1,-1,-1
970,Systems Engineer,$87K - $148K (Glassdoor est.),"Bring your energy to New England Network Solutions (NENS), named to Inc. Magazine's Best Workplaces, where you will find a culture compelled to help other businesses find solutions. NENS serves the IT needs of small and medium-sized businesses in and around the Boston area.
Employees at NENS support each other as a team, but also have independence, accountability and the flexibility needed to advance their career. At NENS, we care about your future, so you thrive with individual goals to help you grow and team goals to help your peers grow. You have a “nobody left behind” mentality in support of one another to build a collaborative environment of knowledge sharing, accountability, and giveback. At NENS, we are keen on finding individuals who reject the concept of mediocrity and are constantly challenging themselves and their peers to do better.
What You’ll Do:",4.6,"New England Network Solutions
4.6","Lowell, MA",1 to 50 Employees,-1,Company - Private,IT Services,Information Technology,$1 to $5 million (USD)
