,Job Title,Salary Estimate,Job Description,Rating,Company Name,Location,Size,Founded,Type of ownership,Industry,Sector,Revenue
709,Orthodontist - Part-time,$180K - $300K (Employer est.),"At Tend, we’re combining top-notch care with soothing and safe environments, elevated hospitality, consumer-grade technology, and curated products to redefine going to the dentist as a whole-you wellness experience.
Reimagining dentistry takes a unique and diverse team, all working together through commitment, collaboration, and creativity to create the world’s first dental wellness experience. Join the team that makes going to the dentist an experience people look forward to.
Tend’s Orthodontists play a vital role on our team and must be a passionate, service oriented team member who is committed to our values, our brand principles and delivering exceptional service to our members. Our Orthodontists use cutting-edge technology to lead the clinical treatment of members to correct malocclusions anomalies and promote lifelong oral health.
About the Role:
Lead the diagnosis, prevention, and treatment of dental malocclusions and oral cavity anomalies",4.4,"Tend
4.4","Atlanta, GA",51 to 200 Employees,2018,Company - Private,Health Care Services & Hospitals,Health Care,Unknown / Non-Applicable
710,Orthodontist,$180K - $300K (Employer est.),"Job Title: Orthodontist
We are seeking a patient-focused, reliable Orthodontist with a great personality, attention to detail, and a strong work ethic to join our team of healthcare professionals. Partnership opportunities available.
We offer highest annual pay opportunity in the industry, great benefits including a paid CE component, flexible hours and days as well as a safe, clean environment. We welcome new and/or experienced dentists to join our team. Sign on bonus available for the right candidate.
Are you looking to build a long-lasting career and expand your clinical skills, while providing quality patient care? Our flourishing company offers significant growth potential. Enjoy the flexibility in an environment where you can add to or replace your current schedule.",1.7,"Dental Health Associates of Lumberton
1.7","Lumberton, NJ",1 to 50 Employees,-1,Company - Private,Health Care Services & Hospitals,Health Care,Less than $1 million (USD)
711,Associate Orthodontist,$180K - $300K (Employer est.),"Do you want to live and work in the San Francisco Bay Area? This is a rare opportunity to work and live in one of the country’s most desirable and iconic locations while doing what you love.
We are seeking a full-time Orthodontist in Northern California, Bay Area. We are looking for a talented Orthodontist who is the Right Fit to join our Team and contribute to making many people smile! We provide our patients, teams, and doctors with a fun and energetic environment.
We are a privately owned and Orthodontist operated group practice. We provide the most modern technology and treatment protocols, so the teams can deliver superior results. In our group the orthodontists’ sole focus is on the patients and delivering high quality care without the burden of running a practice. You will get the chance to work with and learn from world renowned orthodontic practitioners and teachers as well as progressive industry leaders that will help prepare and protect your future in orthodontics. Come join the team that prides itself in being the best part of their patients’ day!!",2.1,"Wow! Smiles
2.1","Santa Rosa, CA",51 to 200 Employees,-1,Company - Private,Health Care Services & Hospitals,Health Care,Unknown / Non-Applicable
712,Full Time Orthodontist,$180K - $300K (Employer est.),"Well established practice in Mooresville/Salisbury seeking a full time Orthodontist. Wiry Smiles practice provides comprehensive orthodontic care to children and young adults through age 20 in a modern, newly updated facility. This is a multi site position with an experienced staff of aux personnel. This is a tremendous opportunity for someone who has a desire to work in a group setting and to focus totally on their clinical skills without the the rigors of time consuming administrative responsibilities. Pedo exp is preferred but not necessary.
We welcome new grads.
Job Type: Full-time
COVID-19 considerations:
Wiry Smiles follows ADA and CDC guidelines.
Job Type: Full-time",-1,Wiry Smiles,"Concord, NC",-1,-1,-1,-1,-1,-1
713,Orthodontist,$180K - $300K (Employer est.),"About us
Tri-City Children's Dentistry is a company in Oceanside, CA. We are creative, fun, supportive and our goal is to To create an optimal and lifelong smile. To empower a patient to value his/her oral well being through positive feedback and coaching, thus building accountability and self-confidence..
Our work environment includes:
Modern office setting
Lively atmosphere
Relaxed atmosphere",-1,Tri-City Children's Dentistry,"Oceanside, CA",-1,-1,-1,-1,-1,-1
714,Orthodontist,$180K - $300K (Employer est.),"We are seeking a Orthodontist who wants to help our dental clinic to treat patients and promote good oral health practices. The ideal candidate will be friendly, outgoing and highly organized. We are PPO only office in Morgan Hill, CA. Here is our website : www.yourdentistrymh.com
Valid license to practice
In-depth knowledge of health and safety regulations in this profession (e.g. HIPAA)
Experience in preparing and maintaining dental equipment
Outstanding communication skills
A patient and friendly personality
Attention to detail
Compensation: Competitive based on production
Days Needed: 1 or 2 days/month to start with.",-1,Your Dentistry,"Morgan Hill, CA",1 to 50 Employees,-1,Company - Private,Health Care Services & Hospitals,Health Care,Unknown / Non-Applicable
715,Associate Orthodontist,$180K - $300K (Employer est.),"ORTHODONTIST
Care Dentistry Group is looking for an orthodontist to work every Thursday and 1 Saturday a month in our Cerritos location and every Monday in our Long Beach Location.
Orthodontists practicing in our offices have the autonomy to focus on providing outstanding orthodontic care while letting the office staff manage all non- clinical aspects of running and growing a practice. Everything from staffing qualified and passionate assistants to support you, a full schedule built for success along with all the modern and high-end equipment and supplies you need. Must feel comfortable with Invisalign and MBT treatment principles using Straight wire technique.
Responsibilities:",-1,Care Dentistry Group,"Long Beach, CA",-1,-1,-1,-1,-1,-1
716,Orthodontist,$180K - $300K (Employer est.),"About us
ROYAL DENTAL has been proud to provide Houston and surrounding areas with dentistry services for over 30 years. As a family dental practice, with specialist on staff we provide dental care for children and adults.
We keep our patients SMILING!
This is an opportunity for an Orthodontist to join a busy privately owned group dental practice in Houston, TX metro area. The practice is very well established and branded, and has a high-income opportunity with base guarantee and bonus potential pushing earnings past $300k to $400k per year. Fee for Service and PPO practice * ITero scanners, and excellent support team and assistants.",-1,ROYAL DENTAL,Texas,-1,-1,-1,-1,-1,-1
717,Orthodontist,$180K - $300K (Employer est.),"ORTHODONTIST needed: New England Family Dentistry is looking for an Orthodontist to join our growing multi-specialty dental offices in Chicopee and Holyoke, MA. This is a Full Time or Part Time opportunity. Ortho support team travels with Orthodontist to both locations. Great compensation up tp $350,000.00/yr, $15,000.00 sign on bonus.
Full Time offers complete benefit package including medical/dental insurance, PTO and holiday pay, 401K, paid malpractice & professional dues. Orthodontist must possess high standard of customer service and great clinical knowledge of diagnosis, treatment planning and biometrics. Will sponsor for H1B and Green Card. Interested candidates should reply to this posting.
Job Types: Full-time, Part-time, Contract
Pay: $300,000.00 - $350,000.00 per year",-1,New England Family Dentistry and Co.,"Chicopee, MA",501 to 1000 Employees,-1,Contract,-1,-1,Unknown / Non-Applicable
718,"Part Time Orthodontist - Altima Dental - Miami, FL",$180K - $300K (Employer est.),"Altima Dental is committed to providing the highest quality Dental Care in the industry. We will provide our patients with the highest level of service possible; before, during and after treatment. We will continue to train and educate or staff on the latest products, trends and techniques. Our staff will work in a clean, efficient and professional manner. We strive for excellence in everything we do.
Provided:
Clinical autonomy to diagnose and treat patients
Opportunities for partnership
Industry leading Continuing Education opportunities
Comprehensive administrative support",-1,Altima Dental,"Miami, FL",Unknown,-1,Company - Private,-1,-1,Unknown / Non-Applicable
719,Associate Orthodontist,$180K - $300K (Employer est.),"Arizona Dental Management is a multi-practice dental company searching for an all star Orthodontist to join our team. Our team and patient first environment allows the unique opportunity to participate in rewarding care decisions and help the community create life longs smiles.
If your desire is to work in a compassionate and vibrant practice where you can help transform lives by providing Orthodontic, please send your resume and CV to the enclosed email.
Compensation is negotiable based on experience- -daily guarantee plus commission incentives based on production. Earning potential is unlimited in addition to the opportunity for profit-sharing and future ownership.
If interested reach out to Rosa Pelayo by replying to this job posting.",-1,Arizona Dental Management,"Phoenix, AZ",-1,-1,-1,-1,-1,-1
720,Orthodontist,$180K - $300K (Employer est.),"PERFECT DENTAL: A dental platform built for dentist and Orthodontists to be able to deliver dentistry and orthodontics with clinical autonomy.
Perfect Dental prides itself on providing the ultimate experience for patients, family and staff.
We have built our culture on honesty and transparency, hardworking and approachable, can do patient focused and team lead attitude.
Our team is high energy, tech- savvy and down to earth with unique and fun company culture.
Our practice is state-of-the-art practice, warm and inviting for all providing services with innovative technology.
All Orthodontic offices have iTero’s, pan & ceph present.",-1,Perfect Dental Taunton,"Taunton, MA",Unknown,-1,Company - Public,-1,-1,Unknown / Non-Applicable
721,Orthodontist,$180K - $300K (Employer est.),"**Up to 20K Sign-On Bonus**
Western Dental/Brident & Orthodontics is the oldest and largest dental care provider in California and the largest Orthodontic practice in the United States.
We have been in business over 100 years (est. 1903).
We have over 300 offices in California, Arizona, Nevada, Texas and Alabama with a team of over 200 Orthodontists.
Join a team of quality orientated Orthodontists who you will be proud to be affiliated with.
Because we are an established, well-known, prosperous practice, we are confident you will find we are the right place for professional development, secure employment, and a steady income.",1.7,"Vital Smiles
1.7","Midfield, AL",1 to 50 Employees,-1,Company - Public,-1,-1,Unknown / Non-Applicable
722,Orthodontist,$180K - $300K (Employer est.),"We are looking for a talented, outgoing, and motivated Orthodontist to help lead our growing practice!
SIMKO Speciality Dental is rooted in our dedication to premier patient care. Putting our patients first allows our passionate, caring Team Members to dedicate their focus on building positive and encouraging relationships with each other and our patients, all while providing the services that our communities want.
SIMKO Specialty Dental’s mission and commitment is to ensure access to high quality specialty dental care by doing the following:
Actively engage in our local communities (both dental and patient communities).
Deliver outstanding clinical outcomes (beautiful, healthy similes that last a lifetime).
Provide a warm, fun, welcoming environment that patients and parents RAVE about.",3.0,"SIMKO Specialty Dental
3.0","Madison, WI",Unknown,-1,Company - Public,-1,-1,Unknown / Non-Applicable
723,Orthodontist Wanted,$180K - $300K (Employer est.),"About us
For over 30 years, the Dentists at Amador Dental & Orthodontic have provided our dental patients of every age with smiles that last a lifetime. When you're looking for the best family dentist in Pleasanton, you can rest assured you've come to the right place.
Our dentists are trained to treat everyone in your family, from toddlers to teens, to parents and grandparents. You'll always receive the best dentistry services focused on your family's well-being at Amador Dental & Orthodontic.
Our general dentistry practice is seeking a highly skilled Orthodontist who is willing to travel the East Bay. We are looking for someone with great professional skills to join our team in providing high quality dental care to our patients one to two days per month.",-1,Amador Dental & Orthodontic,"Pleasanton, CA",-1,-1,-1,-1,-1,-1
724,Associate Orthodontist,$180K - $300K (Employer est.),"Children's Dental Health, the region's leading provider of pediatric dental care, is seeking a talented Orthodontist to serve our rapidly growing orthodontic practice. Long established as the leading pediatric dental care provider in the region, we are now proud to offer orthodontic services in the majority of our practice locations.
We are currently seeking an Orthodontist to serve our successful practices in Central Pennsylvania. Our office locations in the region include Harrisburg, Mechanicsburg, Lancaster, and York. Both full-time and part-time schedules are available!
Children’s Dental Health has been providing quality pediatric dental care to the community for more than 40 years. With 30 practices and pediatric dentists/orthodontists located throughout the state of Pennsylvania, New Jersey, and Delaware, we allow for convenient access to dental care that is engaging, fun, and educational for patients.",-1,Children's Dental Health,"Harrisburg, PA",Unknown,-1,Company - Public,-1,-1,Unknown / Non-Applicable
725,Orthodontist,$180K - $300K (Employer est.),"Immediate opening for an Orthodontist seeking 1-2 working days per month at our growing general/pediatric practice. Applicants must be proficient in traditional orthodontics, invisalign and provide patient focused care. Offering competitive compensation. The practice is conveniently located 15 minutes NW from Downtown Houston. Please submit your CV with application.
Job Types: Part-time, Contract
Pay: From $1,500.00 per day
Benefits:
Flexible schedule",-1,Confidential,"Houston, TX",-1,-1,-1,-1,-1,-1
726,Orthodontist - Full or Part Time,$180K - $300K (Employer est.),"Cambridge Dental Group is a large multi-service general practice with a state-of-the-art facility that has an outstanding opportunity for a part-time or full-time Orthodontist to join the team as they provide a wide range of dental services to their well-established and growing patient base.
As an Orthodontist with Cambridge Dental Group, you will enjoy the benefit of internal referrals and a practice of highly trained and experienced team of professionals to assist you. Doctors with Cambridge Dental Group have 100% clinical autonomy to diagnose and treat patients and are encouraged to provide as many services as possible to our patients.
About Dental Entrepreneur Practice Group
At Cambridge Dental Group, we strive to provide exemplary, personalized dental care in a friendly, relaxing environment at an excellent value. We treat every patient with compassion and integrity, utilizing proven, efficient systems and technologies. We believe in preventative dental care for our patients and we educate them on how to maintain their dental health for life. The patient experience is our top priority and we strive to 'WOW' our patients, as well as each other. We are committed to supporting our clinicians with complimentary CE, malpractice insurance, no lab fees, and an excellent compensation structure with unlimited earning potential.",-1,Cambridge Dental Group,"Dearborn Heights, MI",Unknown,-1,Hospital,-1,-1,Unknown / Non-Applicable
727,Orthodontist,$180K - $300K (Employer est.),"Shapiro Family Dentistry is looking for an Orthodontist in our beautiful offices. Our offices are located in West Palm Beach, Boca Raton, Boynton Beach and Ft Pierce.
Our practice is multi-specialty with in-house specialists, including an Invisalign Diamond Plus Provider. We are a state of the art digital office with all the new up to date technology.
Check out our website to learn more about us shapirosmile.com and please send your resume
We look forward to hearing from you!
Job Types: Full-time, Part-time
Pay: Up to $250,000.00 per year",-1,Shapiro Family Dentistry,"West Palm Beach, FL",-1,-1,-1,-1,-1,-1
728,Orthodontist,$180K - $300K (Employer est.),"Associate Orthodontist - Part Time
Pedo Ortho practice seeking an associate orthodontist to join our growing practice in Woodside/Queens team Salary: $1100 to 1500 a day depending experience +comission with future growth opportunities at our additional locations
Job Type: Part-time
Pay: $1,200.00 - $1,500.00 per day
Schedule:
8 hour shift
Supplemental Pay:",-1,Kids Dental Village/hellosmile,"Woodside, NY",-1,-1,-1,-1,-1,-1
729,"Associate Orthodontist (Part-Time) $1,250.00 per day",$180K - $300K (Employer est.),"Job Type
Part-time
Description

Colorado Springs Family Orthodontics, an established Orthodontic practice located in Colorado Springs, Colorado has an immediate need for a Part-Time Orthodontist for our busy Orthodontic team. This is a part time position working 4 days per month in our practice located in Fountain Dental Center. The working days would be E/O Monday and Thursday alternating each week.
At Colorado Springs Family Orthodontics we put our patients first. It is our vision to be the patient experience industry leader, and to provide a pleasant working environment for all of our team members.

At Colorado Springs Family Orthodontics, our team members are the most valuable resource to fulfill this vision. We apply the principles of trust, honesty, integrity, commitment, and we nurture the growth of each individual and the company. Our practice fosters an environment where diversity is valued, quality of life is enhanced, individual aspirations are achieved, and our ability to deliver a Distinctive Patient Experience is enhanced.",3.3,"Colorado Orthodontics Group
3.3","Colorado Springs, CO",10000+ Employees,1994,Company - Private,Health Care Services & Hospitals,Health Care,$1 to $2 billion (USD)
730,Orthodontist-Full time or Part time,$180K - $300K (Employer est.),"Full time or part time associate
My Orthodontist is the premier provider of orthodontic services in New Jersey and Pennsylvania. Our focus is delivery of quality orthodontic services in a fun and friendly work environment. The Orthodontist in our group are primarily responsible for diagnosis and treatment planning and leadership of a team of clinical assistants and administrative staff during their tenure. Our team of experienced and certified clinical assistants administer most of the clinical duties within the scope of their limits supervised by the orthodontist. Our emphasis is on production along with maintaining the highest quality of care.
This position can be full time salary with benefits which include Paid Time Off, Medical, Dental and vision insurance, life insurance and 401k with matching contributions, PTO and paid holidays or part time.The hours are Monday thru Friday 9-6 with an hour lunch. The locations are lawrenceville, NJ and Langhorne ,PA.",-1,My Orthodontist,United States,Unknown,-1,Company - Public,-1,-1,Unknown / Non-Applicable
731,Associate Orthodontist in West Valley,$180K - $300K (Employer est.),"Established private pediatric practice (Palm Valley Pediatric Dentistry & Orthodontics) looking for a full-time Associate Orthodontist to join our team. We are seeking an individual dedicated to quality and efficiency in execution of diagnosing and treatment planning, excellent communication and chair-side skills. Someone interested in a long-term relationship with potential for growth and who is motivated and passionate about delivering exceptional customer service and patient care in a friendly, team-oriented environment.
We are an all digital practice that utilizes both traditional orthodontic techniques as well as new technologies, allowing for us to provide the best possible treatment for our patients. A comprehensive benefits package is offered. Medical, dental and vision insurance plans, 401(K), malpractice Insurance and in-house CE opportunities are available. If you'd like to hear more about this opportunity please submit your resume and we will be in touch.
Offering a daily guarantee and all equipment/e penses will be covered. email your resume to: doctorolga @ pvpd.com",-1,Palm Valley Pediatric Dentistry & Orthodontics,Arizona,-1,-1,-1,-1,-1,-1
732,Orthodontist,$180K - $300K (Employer est.),"Our dental practice is searching for a skilled and incredible Orthodontist to join our steady and growing practices. You will be working directly with experienced chair-side assistants, pediatric dentists, and other orthodontists. Our ideal candidate for this position is proficient in performing regular and complex orthodontic cases for children, tweens and adults. We are looking for someone who is committed to the highest quality of patient care and embracing positive company culture. Those who are qualified and in search of long-term career opportunities in a cutting edge practice, are encouraged to submit a resume today.
Orthodontic Specialist Job Description
Diagnose and provide excellent, evidence-based orthodontic treatment to patients
Educate patients and parents on the importance of maintaining proper oral health and hygiene",-1,Surfside Kids Dental,"Sacramento, CA",-1,-1,-1,-1,-1,-1
733,Associate Doctor - Orthodontist,$180K - $300K (Employer est.),"Calling Great Orthodontists with a Passion for Care!
We have an exciting opportunity for a full time Orthodontic Associate to join our dynamic team. We are offering a career that is like a private practice experience with a pathway to partnership in the company. Though this role is for the Hartford, CT, we have other opportunities available as well.
The overview of the role:
Using various diagnostic tests to determine the condition of patients’ teeth and utilize diagnostic records to diagnose and determine a treatment plan
Treating malocclusion and other orthodontic related patient concerns
Instructing assistants on orthodontic procedures and techniques",-1,Orthodontic Partners,"Wethersfield, CT",-1,-1,-1,-1,-1,-1
734,Associate Orthodontist,$180K - $300K (Employer est.),"Demaio Orthodontics is seeking a Orthodontist to join our team 4 days per week. Experienced is preferred although mentorship is also available. The base salary for this position is $300000.00 per year with earning bonus options and an allowance towards moving if applicable. Salary , benefits and schedules can be further discussed in initial conversations.
The office is modern and keeps up to date with technology and training. The support staff is top notch with energy and professionalism. As our practice continues to grow we want to add a FT Orthodontist . To cover a greater area we have locations within Western Massachusetts and Connecticut. Our clinical teams travel to locations on a consistent schedule to offer continuity of care and a balanced work schedule for the staff.
Located in the Connecticut River Valley which spans from Massachusetts through Connecticut and is a great place to raise a family. Locally known as the Five College town area, there are lots of things to do, great restaurants, sports, outdoor activities and schools. 1.5 hours from Boston and 2 hours from NYC.",-1,DeMaio Orthodontics,"Greenfield, MA",-1,-1,-1,-1,-1,-1
735,Seeking orthodontist associate,$180K - $300K (Employer est.),"Our practice is seeking a licensed orthodontist to practice in our multi specialty practice , one day per month SATURDAY with minimum of 2 years experience
Our Associate Orthodontists will be expected to
Provide high quality care to patients, and have great chairside manner , must be board eligible or certified
base pay will be per day 1,000-1,500
please email resume for consideration
Job Type: Part-time",-1,Buena Park Dental,"Buena Park, CA",1 to 50 Employees,-1,Company - Private,Health Care Services & Hospitals,Health Care,Unknown / Non-Applicable
736,Orthodontist,$180K - $300K (Employer est.),"Orthodontist
Full time (16 days/month) in Victoria
Who we're looking for: Board Certified Orthodontist (experienced OR new grads)
Responsibilities:
You will be practicing every aspect of orthodontics from early treatment to Invisalign. Must ensure quality of care for patients while adhering to the highest standard of dental practice.
What you'll receive:
We provide an environment that gives you peace-of-mind by having teams dedicated to credentialing and licensing; marketing and scheduling; billing and collections; compliance and legal; payroll and benefits; supplies and inventory management; staffing; and IT. All of the resources are to protect you and your license. We handle all of this so you can focus on changing the world one smile at a time. We offer continuing education credits, online Spears training, clinical executive committee guidance, and an annual doctor retreat for collaboration to serve all your clinical needs.",3.9,"Community Dental Partners
3.9","Victoria, TX",501 to 1000 Employees,2011,Company - Private,Health Care Services & Hospitals,Health Care,Unknown / Non-Applicable
737,Associate Orthodontist (Minimum 2 Years Required),$180K - $300K (Employer est.),"Private Practice seeks Doctor/Orthodontist Part-Time, ""Pick your day"" Tuesday-Wednesday or Thursday 10-6pm and or Saturdays 2-3 days per month are flexible.
Energetic, talented Orthodontist wanted for a well established orthodontic practice. Great opportunity for a caring, motivated Orthodontist. Practice in a state of the art facility alongside a highly productive staff. This practice is, without a doubt, one of a kind. Patients and parents love it! Come join a highly trained, compassionate and enthusiastic team. It's just more fun to practice here! Be a part of our outstanding team, providing care for our patients. We are located near ""Bronx Little Italy"" finest Italian restaurants and more. Provider must have a Medicaid provider ID, License, and current Malpractice insurance. Salary will be based on experience and will be discussed on the day of interview.
'Work Location: One location Work Remotely",-1,Brace Yourself Dental,"Bronx, NY",-1,-1,-1,-1,-1,-1
738,Orthodontist Position,$180K - $300K (Employer est.),"Established and privately-owned orthodontic office seeking to add a talented and experienced orthodontist looking for an amazing IMMEDIATE opportunity. We are a modern, Category of One orthodontic practice in our region due to our patient-centric focus and engagement with our community.
Our fast-paced office offers plenty of space to work; we have 6 operatories/chairs and experienced ortho assistants to work alongside you. We are a modern, state-of-the-art practice, utilizing new technologies like digital impressions.
Our orthodontic office is part of a larger, local, privately-owned dental office that helps supply excellent management services along with a steady stream of new ortho patients. Due to our unique position as an amazing orthodontic practice, many patients find us organically or through social media.",-1,Real Life Ortho,"Blacksburg, VA",-1,-1,-1,-1,-1,-1
739,Orthodontist - Part-time,$180K - $300K (Employer est.),"At Tend, we’re combining top-notch care with soothing and safe environments, elevated hospitality, consumer-grade technology, and curated products to redefine going to the dentist as a whole-you wellness experience.
Reimagining dentistry takes a unique and diverse team, all working together through commitment, collaboration, and creativity to create the world’s first dental wellness experience. Join the team that makes going to the dentist an experience people look forward to.
Tend’s Orthodontists play a vital role on our team and must be a passionate, service oriented team member who is committed to our values, our brand principles and delivering exceptional service to our members. Our Orthodontists use cutting-edge technology to lead the clinical treatment of members to correct malocclusions anomalies and promote lifelong oral health.
About the Role:
Lead the diagnosis, prevention, and treatment of dental malocclusions and oral cavity anomalies",4.4,"Tend
4.4","Atlanta, GA",51 to 200 Employees,2018,Company - Private,Health Care Services & Hospitals,Health Care,Unknown / Non-Applicable
740,Orthodontist,$180K - $300K (Employer est.),"Job Title: Orthodontist
We are seeking a patient-focused, reliable Orthodontist with a great personality, attention to detail, and a strong work ethic to join our team of healthcare professionals. Partnership opportunities available.
We offer highest annual pay opportunity in the industry, great benefits including a paid CE component, flexible hours and days as well as a safe, clean environment. We welcome new and/or experienced dentists to join our team. Sign on bonus available for the right candidate.
Are you looking to build a long-lasting career and expand your clinical skills, while providing quality patient care? Our flourishing company offers significant growth potential. Enjoy the flexibility in an environment where you can add to or replace your current schedule.",1.7,"Dental Health Associates of Lumberton
1.7","Lumberton, NJ",1 to 50 Employees,-1,Company - Private,Health Care Services & Hospitals,Health Care,Less than $1 million (USD)
741,Associate Orthodontist,$180K - $300K (Employer est.),"Do you want to live and work in the San Francisco Bay Area? This is a rare opportunity to work and live in one of the country’s most desirable and iconic locations while doing what you love.
We are seeking a full-time Orthodontist in Northern California, Bay Area. We are looking for a talented Orthodontist who is the Right Fit to join our Team and contribute to making many people smile! We provide our patients, teams, and doctors with a fun and energetic environment.
We are a privately owned and Orthodontist operated group practice. We provide the most modern technology and treatment protocols, so the teams can deliver superior results. In our group the orthodontists’ sole focus is on the patients and delivering high quality care without the burden of running a practice. You will get the chance to work with and learn from world renowned orthodontic practitioners and teachers as well as progressive industry leaders that will help prepare and protect your future in orthodontics. Come join the team that prides itself in being the best part of their patients’ day!!",2.1,"Wow! Smiles
2.1","Santa Rosa, CA",51 to 200 Employees,-1,Company - Private,Health Care Services & Hospitals,Health Care,Unknown / Non-Applicable
742,Full Time Orthodontist,$180K - $300K (Employer est.),"Well established practice in Mooresville/Salisbury seeking a full time Orthodontist. Wiry Smiles practice provides comprehensive orthodontic care to children and young adults through age 20 in a modern, newly updated facility. This is a multi site position with an experienced staff of aux personnel. This is a tremendous opportunity for someone who has a desire to work in a group setting and to focus totally on their clinical skills without the the rigors of time consuming administrative responsibilities. Pedo exp is preferred but not necessary.
We welcome new grads.
Job Type: Full-time
COVID-19 considerations:
Wiry Smiles follows ADA and CDC guidelines.
Job Type: Full-time",-1,Wiry Smiles,"Concord, NC",-1,-1,-1,-1,-1,-1
743,Orthodontist,$180K - $300K (Employer est.),"About us
Tri-City Children's Dentistry is a company in Oceanside, CA. We are creative, fun, supportive and our goal is to To create an optimal and lifelong smile. To empower a patient to value his/her oral well being through positive feedback and coaching, thus building accountability and self-confidence..
Our work environment includes:
Modern office setting
Lively atmosphere
Relaxed atmosphere",-1,Tri-City Children's Dentistry,"Oceanside, CA",-1,-1,-1,-1,-1,-1
744,Orthodontist,$180K - $300K (Employer est.),"We are seeking a Orthodontist who wants to help our dental clinic to treat patients and promote good oral health practices. The ideal candidate will be friendly, outgoing and highly organized. We are PPO only office in Morgan Hill, CA. Here is our website : www.yourdentistrymh.com
Valid license to practice
In-depth knowledge of health and safety regulations in this profession (e.g. HIPAA)
Experience in preparing and maintaining dental equipment
Outstanding communication skills
A patient and friendly personality
Attention to detail
Compensation: Competitive based on production
Days Needed: 1 or 2 days/month to start with.",-1,Your Dentistry,"Morgan Hill, CA",1 to 50 Employees,-1,Company - Private,Health Care Services & Hospitals,Health Care,Unknown / Non-Applicable
745,Associate Orthodontist,$180K - $300K (Employer est.),"ORTHODONTIST
Care Dentistry Group is looking for an orthodontist to work every Thursday and 1 Saturday a month in our Cerritos location and every Monday in our Long Beach Location.
Orthodontists practicing in our offices have the autonomy to focus on providing outstanding orthodontic care while letting the office staff manage all non- clinical aspects of running and growing a practice. Everything from staffing qualified and passionate assistants to support you, a full schedule built for success along with all the modern and high-end equipment and supplies you need. Must feel comfortable with Invisalign and MBT treatment principles using Straight wire technique.
Responsibilities:",-1,Care Dentistry Group,"Long Beach, CA",-1,-1,-1,-1,-1,-1
746,Orthodontist,$180K - $300K (Employer est.),"About us
ROYAL DENTAL has been proud to provide Houston and surrounding areas with dentistry services for over 30 years. As a family dental practice, with specialist on staff we provide dental care for children and adults.
We keep our patients SMILING!
This is an opportunity for an Orthodontist to join a busy privately owned group dental practice in Houston, TX metro area. The practice is very well established and branded, and has a high-income opportunity with base guarantee and bonus potential pushing earnings past $300k to $400k per year. Fee for Service and PPO practice * ITero scanners, and excellent support team and assistants.",-1,ROYAL DENTAL,Texas,-1,-1,-1,-1,-1,-1
747,Orthodontist,$180K - $300K (Employer est.),"ORTHODONTIST needed: New England Family Dentistry is looking for an Orthodontist to join our growing multi-specialty dental offices in Chicopee and Holyoke, MA. This is a Full Time or Part Time opportunity. Ortho support team travels with Orthodontist to both locations. Great compensation up tp $350,000.00/yr, $15,000.00 sign on bonus.
Full Time offers complete benefit package including medical/dental insurance, PTO and holiday pay, 401K, paid malpractice & professional dues. Orthodontist must possess high standard of customer service and great clinical knowledge of diagnosis, treatment planning and biometrics. Will sponsor for H1B and Green Card. Interested candidates should reply to this posting.
Job Types: Full-time, Part-time, Contract
Pay: $300,000.00 - $350,000.00 per year",-1,New England Family Dentistry and Co.,"Chicopee, MA",501 to 1000 Employees,-1,Contract,-1,-1,Unknown / Non-Applicable
748,"Part Time Orthodontist - Altima Dental - Miami, FL",$180K - $300K (Employer est.),"Altima Dental is committed to providing the highest quality Dental Care in the industry. We will provide our patients with the highest level of service possible; before, during and after treatment. We will continue to train and educate or staff on the latest products, trends and techniques. Our staff will work in a clean, efficient and professional manner. We strive for excellence in everything we do.
Provided:
Clinical autonomy to diagnose and treat patients
Opportunities for partnership
Industry leading Continuing Education opportunities
Comprehensive administrative support",-1,Altima Dental,"Miami, FL",Unknown,-1,Company - Private,-1,-1,Unknown / Non-Applicable
749,Associate Orthodontist,$180K - $300K (Employer est.),"Arizona Dental Management is a multi-practice dental company searching for an all star Orthodontist to join our team. Our team and patient first environment allows the unique opportunity to participate in rewarding care decisions and help the community create life longs smiles.
If your desire is to work in a compassionate and vibrant practice where you can help transform lives by providing Orthodontic, please send your resume and CV to the enclosed email.
Compensation is negotiable based on experience- -daily guarantee plus commission incentives based on production. Earning potential is unlimited in addition to the opportunity for profit-sharing and future ownership.
If interested reach out to Rosa Pelayo by replying to this job posting.",-1,Arizona Dental Management,"Phoenix, AZ",-1,-1,-1,-1,-1,-1
750,Orthodontist,$180K - $300K (Employer est.),"PERFECT DENTAL: A dental platform built for dentist and Orthodontists to be able to deliver dentistry and orthodontics with clinical autonomy.
Perfect Dental prides itself on providing the ultimate experience for patients, family and staff.
We have built our culture on honesty and transparency, hardworking and approachable, can do patient focused and team lead attitude.
Our team is high energy, tech- savvy and down to earth with unique and fun company culture.
Our practice is state-of-the-art practice, warm and inviting for all providing services with innovative technology.
All Orthodontic offices have iTero’s, pan & ceph present.",-1,Perfect Dental Taunton,"Taunton, MA",Unknown,-1,Company - Public,-1,-1,Unknown / Non-Applicable
