,Job Title,Salary Estimate,Job Description,Rating,Company Name,Location,Size,Founded,Type of ownership,Industry,Sector,Revenue
924,Chiropractor,$60K - $100K (Employer est.),"Slone Chiropractic group, is currently looking for a Doctor of Chiropractic. Our clinics provide a comfortable and independent work environment. We provide the highest quality patient care and have an emphasis on soft tissue injuries of the spine and extremities. This position is available in Richmond, VA.
We are looking for a Doctor of Chiropractic that has excellent communication skills and has an innate interest in people, to join our team of highly skilled and patient oriented Clinicians. If you are a Chiropractor who is interested in stepping into a growing practice, in a leading role, can maintain the current patient base, while continuing to help build the practice that you envision, we are interested in talking to you.
The Doctor of Chiropractic takes comprehensive health histories, provides a diagnosis, comments on their patients physical condition and lifestyle, orders tests as indicated, administers treatment as appropriate, and provides lifestyle advice about home care and pain management.",-1,Slone,"Richmond, VA",-1,-1,-1,-1,-1,-1
925,Chiropractor,$60K - $100K (Employer est.),"THIS POSITION WILL BE 5 DAYS A WEEK IN OUR PANAMA CITY CLINIC.
36 HOUR WORK WEEK! SIGN-ON BONUS!
Busy PI based clinic
Here at Seaside Spine, we specialize in auto injury care and wellness care. We utilize different techniques such as:
-Diversified technique, Drop Table, Flexion-Distraction, and Activator techniques are used depending on the patient’s needs.
We believe in spending quality time with our patients to make sure they get the best care possible. Here, our Rehab Specialists and Chiropractic Assistants execute custom therapy and treatment plans designed by the doctor to suit each patient’s needs.",-1,Seaside Spine Performance Chiropractic,"Crestview, FL",-1,-1,-1,-1,-1,-1
926,Chiropractor,$60K - $100K (Employer est.),"Contact InformationContact Jason E. Sterchi, DC, CCSP, CSCS
www.sterchichiropractic.com
More Information
Yorkville evidence based clinic that offers chiropractic, physical therapy, massage therapy, weight loss, and rehabilitation is looking for a part-time associate DC to join our practice. Looking for up to 20 hours a week to start, with potential to grow into a full-time associate as the practice grows. Looking for a long-term fit that has eventual partnership potential.
Preferred background in rehab/sports medicine and acupuncture is a plus.
Malpractice and retirement benefits included. Hourly rate based on 60-75K salary (based on experience).",-1,Sterchi Chiropractic,"Yorkville, IL",-1,-1,-1,-1,-1,-1
927,Associate Chiropractor,$60K - $100K (Employer est.),"About us
Strive Total Wellness is a small business in New York, NY 10016. We are customer-centric, supportive and our goal is to provide customized treatment plans for an active, diverse patient base..
Our work environment includes:
Modern office setting
Relaxed atmosphere
F/T Associate Chiropractor needed to join our multi-disciplinary team.
We are a growing, successful, diverse wellness center offering:",-1,STRIVE Total Wellness,"New York, NY",-1,-1,-1,-1,-1,-1
928,Chiropractor,$60K - $100K (Employer est.),"Maryland Spine Rehab, a new and fast growing, Chiropractic group is currently looking for a Doctor of Chiropractic to manage and grow a practice and get rewarded for it. Our clinics provide a comfortable and independent work environment. We provide the highest quality patient care and have an emphasis on soft tissue injuries of the spine and extremities. This position is available at our upcoming, new location in* Baltimore, MD.*
We are looking for a Doctor of Chiropractic that has excellent communication skills and has an innate interest in people, to join our team of highly skilled and patient oriented Clinicians. If you are a Chiropractor who is interested in stepping into a growing practice, in a leading role, can maintain the current patient base, while continuing to help build the practice that you envision, we are interested in talking to you.
The Doctor of Chiropractic takes comprehensive health histories, provides a diagnosis, comments on their patients physical condition and lifestyle, orders tests as indicated, administers treatment as appropriate, and provides lifestyle advice about home care and pain management.",3.0,"Maryland Spine Rehab
3.0","Baltimore, MD",5001 to 10000 Employees,1996,Company - Public,"Health, Beauty, & Fitness",Consumer Services,Unknown / Non-Applicable
929,Chiropractor (Full-Time/Part-Time),$60K - $100K (Employer est.),"About us
People's Best Care Chiropractic
Since we opened our doors in 2006, we've been building our reputation as the place to go for all things health and wellness in Brockton & Mattapan in Massachusetts. We offer a variety of services ranging from Chiropractic Care and Rehabilitation Services to Health Food Products and Weight Loss Advice. Every service we provide comes with personalized, compassionate care that's designed with you and your needs in mind. Whether you're seeking help with chronic pain from a personal injury accident, work incident, general bodily injury, in search of new supplements to enhance your diet, or want to be set on the path to healthy weight loss, we'd love to be the team to help you get there!
We are seeking a Part-Time Chiropractor, for a personal injury-based practice located in our Mattapan MA office! Our Chiropractors provide safe noninvasive and effective treatment that generally serves personal injury accidents, workers comp injuries and wellness rehabilitation therapy. Our Chiropractic ensures service is provided by skilled professionals, who commit to improving the health and wellness of individuals. Our main goal is to provide excellent service by forms of various techniques, which include manual therapy, manipulative therapy, physical exercises, kinesio taping and more. Furthermore, we find passion by educating our clientele on the importance of optimal health and personal care. We are looking for a positive individual with excellent communication skills, and a passion for helping others through Chiropractic Care. We are an excellent team of working individuals, who provide nothing but the best service to our clientele. We offer a great salary, one that is up for negotiation depending on experience. Whilst providing performance incentives, we offer paid time off and holiday pay. If full-time, our office hours are Monday through Friday from 9 AM - 6 PM. If part-time, our office hours are Monday, Wednesday and Friday from 9 AM - 6 PM. Please be advised that our office hours may vary for a full-time candidate. We are looking for a Doctor of Chiropractic, with a Massachusetts State License in good standing, who can start immediately! Please email your resume and cover letter.",-1,People's Best Care Chiropractic,"Boston, MA",-1,-1,-1,-1,-1,-1
930,Associate Chiropractic Physician,$60K - $100K (Employer est.),"We are seeking an energetic and passionate Chiropractor to join our team. We pride ourselves on our level of commitment to patient care and quality service. We have been in practice for 6 years and Align Chiropractic Clinic has grown into the Jefferson City and surrounding central MO area; with 2 locations currently and more to come within minutes of the city to make for an easy commute.
With our proven systems and workplace culture you can be sure that we will take care of you while you take care of your patients. From the start we will compensate you with a competitive salary- no need to struggle thru percentage based compensation as you build your patient base. We understand it takes time and want to compensate you from the start. As you come into your element we will begin distributing performance based bonus/raises. Compensation package also includes Paid licensing fees, retirement fund, paid malpractice insurance, paid vacations, paid state association fees, and paid continuing education.",-1,Align Chiropractic Clinic,"Jefferson City, MO",-1,-1,-1,-1,-1,-1
931,Chiropractor,$60K - $100K (Employer est.),"Join MCR Chiropractic in the Boston Area and be a part of a team of chiropractors that have provided exceptional patient care and have had an unmatched provider experience for over 30 years. Our multiple clinics in the Greater Boston Area means you are part of a collaborative group of like-minded chiropractors helping each other deliver great care, and together will help you grow as a clinician and a leader in your community. MCR Chiropractic is truly committed to the growth of our chiropractors and the profession as a whole.
Our clinics are multidisciplinary and work alongside physical therapists providing the most comprehensive care for our patients, and create a unique collaborative care model for our chiropractic providers.
Job Type: Full-time
Pay: $75,000.00 - $85,000.00 per year",2.1,"MCR Chiropractic
2.1","Boston, MA",1 to 50 Employees,1990,Company - Private,Health Care Services & Hospitals,Health Care,$1 to $5 million (USD)
932,"Chiropractor, Westwood",$60K - $100K (Employer est.),"Westwood

MCR Chiropractic has a great multi-disciplinary opportunity in the Westwood, MA area! Be part of a team that has provided the best in chiropractic and physical therapy care in the Boston area. Enjoy strong support and teamwork providing the great standard of patient care MCR Chiropractic is known for across Massachusetts. Salary, Bonus, PTO, Health and Malpractice Insurance, 401k, Cont. Ed stipend are all part of your benefits.
Join MCR Chiropractic and enjoy the benefits of peer interaction with our 20+ other DC's on staff across our 16+ locations. Experience strong operational support and growth from our leaders. We are committed to the best possible patient care and outcomes as well as growth of our chiropractors and the profession as a whole. We are not a franchise company, just a local company that strives hard to increase chiropractic exposure to our communities and provide a place for chiropractors to thrive.",-1,MCR Chiropractic,"Westwood, MA",1 to 50 Employees,-1,Company - Private,-1,-1,Unknown / Non-Applicable
933,Chiropractor,$60K - $100K (Employer est.),"100% Chiropractic is a family of like-minded Doctors, Chiropractic Assistants, and Massage Therapists who are on a mission to help people see health differently. Our team’s passion is to educate, inspire, and empower our patients and communities to live life to the fullest! Patients enjoy the energetic, friendly, and warm environment that our beautiful, modern offices offer for their chiropractic wellness care.
We are looking for a dynamic candidate to be the lead doctor in the new Westminster, CO office, with the opportunity to open your own 100% Chiropractic office after you master how to become a successful business owner and doctor with this position if you wish. The position will have a base salary plus bonuses based on performance of the office.
We love our patients and staff like family and strive to provide the highest quality of care available. We are a subluxation-based chiropractic practice with a focus on family-based corrective wellness care. We are looking for Chiropractors who will embrace the 100% vision to build an incredible practice to best serve the patients in our community.",3.9,"100% Chiropractic Broomfield
3.9","Denver, CO",51 to 200 Employees,2004,Company - Private,Health Care Services & Hospitals,Health Care,Unknown / Non-Applicable
934,Chiropractor,$60K - $100K (Employer est.),"Incredible opportunity for passionate, friendly and motivated DC to work with a very successful D/FW multi-clinic company where patient care comes first. $75,000-$125,000/yr. w/ benefits. Opportunity to work with and receive training from experienced and highly skilled Chiropractors who focus on treating the injured. Exciting company who treats its patients and staff like Pro's! If you're ready to be a part of this exciting team, apply now! We are growing and ready to help you help others!'
'
This Company Describes Its Culture as:
Detail-oriented -- quality and precision-focused
People-oriented -- supportive and fairness-focused
Stable -- traditional, stable, strong processes",-1,Accident & Injury Chiropractic,United States,-1,-1,-1,-1,-1,-1
935,Doctor of Chiropractic,$60K - $100K (Employer est.),"We are a wellness based office where associates average 80-100K annually .Looking for motivated associate with high standards. We are a high -volume and high-energy practice.If you are upbeat ,outgoing person who loves the principle of chiropractic and has a passion for wellness care we may be the clinic for you! Visit our website at www.perrychirowellness.com. If interested in position please call Dr. Brian Gillis at 478-955-6784.
Must have Doctor of Chiropractor License for Georgia or in good standing in current state with the ability to obtain a license in Georgia .",-1,Perry Chiropractic Health Center,"Perry, GA",-1,-1,-1,-1,-1,-1
936,Chiropractor,$60K - $100K (Employer est.),"We pay better. We teach more and our associates go on to great careers.
This is what we are offering.
Our associates earn more than most associates, and they have fun every day. We teach you how we run our successful practice. We done it for more than 30 years.
You will not be just an exam doc, but a true practicing chiropractor seeing real patients right away.
Our practice generates new patients in car accidents, decompression, cold laser and spinal rehab programs.
We teach you how to teach chiropractic for great new patients and retention.",-1,Charles Street Family Chiropractic,"Boston, MA",-1,-1,-1,-1,-1,-1
937,Chiropractor,$60K - $100K (Employer est.),"Well Set is a sports, pediatric, and prenatal certified practice located in the popular Highlands neighborhood in Denver, CO. We provide movement focused treatments for active families. Our providers include chiropractors, physical therapists, massage therapists, and acupuncturists. We are committed to providing the most high-quality experiences for our patients and community members by continuously striving to advance our techniques and to expand our service options for our patients. Our main goals are to: get patients out of pain as soon as possible; use the fewest number of treatments; and help our community in a fun and positive environment. We are a cash practice that lives by a “few and through” rule. If we don’t have our patients on the right track within a few visits, we get them to the right provider whether that means getting care in or out of our office. Chiropractors have a flexible schedule and autonomy to work within their expertise while also receiving support to continue to grow and gain skills through collaboration with other team members.",-1,Well Set,"Denver, CO",-1,-1,-1,-1,-1,-1
938,chiropractor,$60K - $100K (Employer est.),"Chiropractic Doctor needed for busy personal injury practice in Fresno, Ca!
Job Type: Full-time
Pay: $7,000.00 - $9,500.00 per month
Benefits:
Paid time off
Schedule:
8 hour shift
Supplemental Pay:",-1,accident recovery center,"Fresno, CA",-1,-1,-1,-1,-1,-1
939,Chiropractor,$60K - $100K (Employer est.),"Licensed NJ Chiropractor to work in a 15 year established integrated clinic. Clinic director potential with % profit. Excellent manual adjusting skills, leadership qualities, team player, great communicator, and passionate about helping people, comfortable with computers for EMR. Must have the ability to see 40-50 patients per day.
About Advanced Wellness
We are in integrated practice with a team of MD's, Ortho surgeons, Chiropractors, Physical Therapists, Acupuncturists and Nutritionists. We pride ourselves in the collaboration of our clinical expertise.
Office Culture
Our core values are team work, work ethic, kindness, compassion and legendary service. We believe that a strong work culture makes for happy employees and happy patients. A healthy work environment is important to us.",-1,Advanced Wellness,"Marlboro, NJ",1 to 50 Employees,-1,Subsidiary or Business Segment,Health Care Services & Hospitals,Health Care,Unknown / Non-Applicable
940,Chiropractor / Business Partner,$60K - $100K (Employer est.),"Business Partner / Chiropractor
Connected Health Centers
We are looking for chiropractors that are dynamic, motivated and know how to build and lead their amazing teams. Connected Health Centers are actively looking for Chiropractors who want to radically change the health of their community while building amazing practices.
Connected Health partners with motivated chiropractors that seek to build and own their own practice, while benefiting from being a part of a team of like-minded individuals with the same long-term goals.
You will join the Connected Health team as a 50/50 partner. You will earn a growing percentage of the profits in your practice, and enjoy all the support provided by our comprehensive business structure: a well-appointed office in a competitive location, recruiting assistance, training, reimbursement, marketing services catered to your situation, routine training to share best practices, facilities management, periodic team meetings, etc.",-1,Connected Health Centers,"Denver, CO",-1,-1,-1,-1,-1,-1
941,Chiropractor,$60K - $100K (Employer est.),"***Willing to relocate to the Omaha/Council Bluffs metro area***
The Joint is the largest provider of non-insurance, self-pay chiropractic health care in the United States. Our network consists of modern, consumer-friendly chiropractic clinics and Doctors of Chiropractic that deliver quality care of the highest standards.
The Joint of Council Bluffs, IA is searching for a Chiropractor who is committed to convenient, quality chiropractic care for all. If you meet the qualifications below, we invite you to apply!
Why Join Us?:
Full or part time with flexible hours
Generous base pay plus performance bonuses as part of an above market compensation package",-1,The Joint,"Denver, CO",-1,-1,-1,-1,-1,-1
942,Chiropractic Physician,$60K - $100K (Employer est.),"Chiropractor wanted for a new high-volume office. We are a corporate company building offices in Tennessee to establish full-time, part time and PRN doctors as the primary care provider. Are you looking for a career? Work to establish a healthy income without the worry of owning your own business.
We are looking for a humble and confident doctor. One who is a disciplined and motivated individual.
We want a team member who genuinely likes people and wants them to be healthy and happy.
This position involves membership sales, all things chiropractic, and loving customer service. We are not going to give you a breakdown of what a chiropractor does. Be a doctor and be able to demonstrate all of those competencies beginning to end.",-1,The BackSpace,"Ocala, FL",-1,-1,-1,-1,-1,-1
943,Chiropractor,$60K - $100K (Employer est.),"***CONTACT I N F O @ H E A L T H Y L I F E S F . C O M DIRECTLY OR CALL (415) 751-7071. WE WILL NOT GO THROUGH RESUMES HERE.
Are you looking to be successful as quickly as possible? We are looking to add another inspired chiropractor to our family wellness clinic in gorgeous San Francisco! We are rapidly growing in our new location on Clement street. Great pay and benefits plus performance-based bonuses in a cash practice model. Training and mentoring available for both practice building and technique. The bay area is one of the most sought out locations in the world with beautiful beaches, trails, sailing, gardens, culture, restaurants and museums to explore. Living in this scenic city is a dream come true! If you want to give stellar patient care with a team of dedicated practitioners, without the pressure of starting a practice from scratch and maintaining one, please message!
Requirements:",-1,Healthy Life Chiropractic,"San Francisco, CA",-1,-1,-1,-1,-1,-1
944,Chiropractor,$60K - $100K (Employer est.),"About us
As an integrated practice, the doctors at Active Health in North Palm Beach, Florida, focus on preventive care and optimizing patients' overall health and wellness, always emphasizing patient results first.
We are seeking a licensed chiropractic physician that is an outgoing, take-charge superstar!!!
If you...
enjoy helping people,
love delivering the miracles of chiropractic care to people,
have a wellness way of thinking,",-1,Active Health,"Lake Worth, FL",-1,-1,-1,-1,-1,-1
945,Chiropractor Central Kentucky,$60K - $100K (Employer est.),"We are a group practice in Central Kentucky looking to hire additional chiropractors to help with patient volume. Current office locations include Frankfort 2 offices, Georgetown, Williamstown and Falmouth. We currently have 10 doctors in our group. this includes new graduates to doctors with 45 years experience.
If you are looking to treat patients while earning a great income contact us.
Job Types: Full-time, Part-time, Contract, Internship
Pay: $43,305.00 - $110,368.00 per year
Benefits:
401(k)",-1,Georgetown Chiropractic Center,"Georgetown, KY",-1,-1,-1,-1,-1,-1
946,Chiropractor,$60K - $100K (Employer est.),"Duties and Responsibilities
Conduct patient consultations by reviewing health and medical histories; questioning, observing and examining patients; and reviewing x-rays, as indicated.
Evaluate patients’ neuromusculoskeletal systems and the spine using chiropractic diagnosis to determine neuromusculoskeletal and spine related conditions.
Perform manual adjustments to the spine, or other articulations of the body, to correct the musculoskeletal system.
Use heat, cold, massage therapy and other methods to treat patients.
Obtain and record patients’ medical histories.
Arrange for diagnostic x-rays to be taken.",-1,Andrews Connected Care,Maryland,-1,-1,-1,-1,-1,-1
947,Chiropractor,$60K - $100K (Employer est.),"Top chiropractor / chiropractic physician needed in Denver
Growing clinic is looking for friendly, professional Doctor of Chiropractic
Aim High is a full-service chiropractic and wellness clinic. We have 4 offices in Denver, Aurora, DTC and Wheat Ridge. We specialize in auto injury care, sports injury care, work injury care, family care (pregnancy and pediatric), slip-and-falls, sore muscles, lower back pain, and neck pain. We're a proudly diverse crew united by humanism, intellectual curiosity, and a powerful mission: redesigning healthcare and bringing world-class primary care to everyone.
A successful candidate should also have:
Possession of a valid license as a Chiropractor in Colorado
An interest in using technology to deliver high quality, evidence-based primary care (able to use all office equipment / computer system, patient management software)",2.9,"Aim High Chiropractic
2.9","Denver, CO",1 to 50 Employees,-1,Self-employed,-1,-1,Unknown / Non-Applicable
948,Chiropractor -$2000 signing and separate relocation stipend,$60K - $100K (Employer est.),"We are looking for several Clinic Directors and Associate Chiropractors for our Houston clinics.
As a chiropractor you will enjoy the support of an experienced ownership team which operates multiple locations, as well as a comprehensive compensation plan which starts at 60K+ first year and includes bonuses and profit revenue sharing. This position will scale up to over 70K - 100K typically within the first year.
Our Chiropractic model lets you be the doctor you've always wanted to be, where the patient comes first. No insurance paperwork, no insurance collections, no marketing decisions, no bureaucracy, no networking meetings, or worrying about overhead. 90% of your stress is gone and you are singularly focused on treating patients, healing people, building relationships and growing the member base.
Join us on our mission by practicing pure chiropractic while earning a professional salary and sharing in the growth and success of the clinic.

Provide consultations, exams, and treatment plans for chiropractic maintenance visits.
Primarily utilizing diversified adjustments and drop tables/activator.
Ability to educate patients on benefits of regular chiropractic maintenance.

Doctor of Chiropractor License for Texas (preferred) in good standing
Cheerful, outgoing demeanor
Able to work weekends (if needed)
Dedication to high quality service
Maintain a professional appearance and appropriate attire
Enthusiastic approach to customer service

Able to stand and/or sit for long periods of time
Able to lift up to 25 pounds

$70k-$100k, bonuses.",-1,TJCI,"Houston, TX",-1,-1,-1,-1,-1,-1
949,Associate Chiropractor,$60K - $100K (Employer est.),"Unique opportunity for a Chiropractor to join a growing healthcare company. Work on patients with acute musculoskeletal and orthopedic injuries. PRN to start, but high potential to grow into a full-time position. Very flexible schedule, the ability to work independently with you patients at you convenience, and a competitive starting rate.
- New grads welcome
- Strong manual skills
- Good bedside manner
- Organized
- Team Player",-1,Onsite Health Management LLC,Colorado,-1,-1,-1,-1,-1,-1
950,Chiropractor,$60K - $100K (Employer est.),"The beauty of the New Hampshire is calling your name. We are expanding and would love to have you apply for a Chiropractic Associate opportunity!
We are a riveting, energetic, thriving practice looking for the right candidate that will be actively working with patients. You will find yourself immediately immersed in expected daily tasks, and not just a glorified new patient marketer. We are an evidenced based practice, using diversified, and various soft tissue methods. You will be also be expected to work with an in house exercise therapist/personal trainer to delegate the ideal corrective exercise routines for patients.
We are located in Lebanon, New Hampshire. An ideal place to live thanks to our beautiful 4-season climate, lakes, oceans and mountains-all calling your name, (premier skiing destinations' are only 45 minutes away!), with the bonus of Dartmouth Hitchcock Hospital, one of the top hospitals in the nation, and top employer in the area, right in our back yard.",-1,Alignwell Chiropractic & Movement,"Lebanon, NH",-1,-1,-1,-1,-1,-1
951,Doctor of Chiropractic,$60K - $100K (Employer est.),"Established clinic in Dallas has an opening for a treating chiropractor. Whether you've worked as an associate elsewhere, or owned your own practice previously, or are a new grad with great adjusting skills, we'd like to hear your story. Our clinic sees a consistent number of patients of a diverse mix, from cash to personal injury to health insurance to medicare and has well trained staff. Step in and take over the patient load from day one. Base salary plus monthly bonus; excellent execution of our procedures and processes typically lead to more. Must be coachable, have a high level of personal accountability, have a willingness to be the most diligent learner on staff as well as the hardest worker. No marketing expectations of the doctor. This is a full-time pay, lead DC position with a 32-hour work week. No Saturdays.
'
This Company Describes Its Culture as:
Outcome-oriented -- results-focused with strong performance culture",-1,ChiroRehab of Texas,"Dallas, TX",-1,-1,-1,-1,-1,-1
952,Associate Chiropractor,$60K - $100K (Employer est.),"I have a busy low force practice in Tigard. I've been in practice for 30 years. We do about 70% activator technique and a new associate would need to know or learn activator. I will be moving to a new and larger location in Beaverton.
Job Type: Full-time
Pay: $65,000.00 - $200,000.00 per year
Benefits:
Health insurance
Medical Specialty:
Holistic Medicine",-1,Gentle Chiro,"Tigard, OR",-1,-1,-1,-1,-1,-1
953,Chiropractor,$60K - $100K (Employer est.),"Our office is searching for a licensed Chiropractor to join our team with our upcoming office in Memphis. We are currently a successful and growing practice and we are now branching out into TN.
*Requirements:
-Must be extremely outgoing, naturally friendly, and have a heart and a true passion for helping others. _
-An active license & in good standing with the State Board
-Good communication skills and the ability to connect and educate patients about the benefits of chiropractic care.
-Strong clinical skills",-1,Dynamic Medical and Rehab,"Bartlett, TN",Unknown,-1,Company - Public,-1,-1,Unknown / Non-Applicable
954,Chiropractor,$60K - $100K (Employer est.),"Slone Chiropractic group, is currently looking for a Doctor of Chiropractic. Our clinics provide a comfortable and independent work environment. We provide the highest quality patient care and have an emphasis on soft tissue injuries of the spine and extremities. This position is available in Richmond, VA.
We are looking for a Doctor of Chiropractic that has excellent communication skills and has an innate interest in people, to join our team of highly skilled and patient oriented Clinicians. If you are a Chiropractor who is interested in stepping into a growing practice, in a leading role, can maintain the current patient base, while continuing to help build the practice that you envision, we are interested in talking to you.
The Doctor of Chiropractic takes comprehensive health histories, provides a diagnosis, comments on their patients physical condition and lifestyle, orders tests as indicated, administers treatment as appropriate, and provides lifestyle advice about home care and pain management.",-1,Slone,"Richmond, VA",-1,-1,-1,-1,-1,-1
955,Chiropractor,$60K - $100K (Employer est.),"THIS POSITION WILL BE 5 DAYS A WEEK IN OUR PANAMA CITY CLINIC.
36 HOUR WORK WEEK! SIGN-ON BONUS!
Busy PI based clinic
Here at Seaside Spine, we specialize in auto injury care and wellness care. We utilize different techniques such as:
-Diversified technique, Drop Table, Flexion-Distraction, and Activator techniques are used depending on the patient’s needs.
We believe in spending quality time with our patients to make sure they get the best care possible. Here, our Rehab Specialists and Chiropractic Assistants execute custom therapy and treatment plans designed by the doctor to suit each patient’s needs.",-1,Seaside Spine Performance Chiropractic,"Crestview, FL",-1,-1,-1,-1,-1,-1
956,Chiropractor,$60K - $100K (Employer est.),"Contact InformationContact Jason E. Sterchi, DC, CCSP, CSCS
www.sterchichiropractic.com
More Information
Yorkville evidence based clinic that offers chiropractic, physical therapy, massage therapy, weight loss, and rehabilitation is looking for a part-time associate DC to join our practice. Looking for up to 20 hours a week to start, with potential to grow into a full-time associate as the practice grows. Looking for a long-term fit that has eventual partnership potential.
Preferred background in rehab/sports medicine and acupuncture is a plus.
Malpractice and retirement benefits included. Hourly rate based on 60-75K salary (based on experience).",-1,Sterchi Chiropractic,"Yorkville, IL",-1,-1,-1,-1,-1,-1
957,Associate Chiropractor,$60K - $100K (Employer est.),"About us
Strive Total Wellness is a small business in New York, NY 10016. We are customer-centric, supportive and our goal is to provide customized treatment plans for an active, diverse patient base..
Our work environment includes:
Modern office setting
Relaxed atmosphere
F/T Associate Chiropractor needed to join our multi-disciplinary team.
We are a growing, successful, diverse wellness center offering:",-1,STRIVE Total Wellness,"New York, NY",-1,-1,-1,-1,-1,-1
958,Chiropractor,$60K - $100K (Employer est.),"Maryland Spine Rehab, a new and fast growing, Chiropractic group is currently looking for a Doctor of Chiropractic to manage and grow a practice and get rewarded for it. Our clinics provide a comfortable and independent work environment. We provide the highest quality patient care and have an emphasis on soft tissue injuries of the spine and extremities. This position is available at our upcoming, new location in* Baltimore, MD.*
We are looking for a Doctor of Chiropractic that has excellent communication skills and has an innate interest in people, to join our team of highly skilled and patient oriented Clinicians. If you are a Chiropractor who is interested in stepping into a growing practice, in a leading role, can maintain the current patient base, while continuing to help build the practice that you envision, we are interested in talking to you.
The Doctor of Chiropractic takes comprehensive health histories, provides a diagnosis, comments on their patients physical condition and lifestyle, orders tests as indicated, administers treatment as appropriate, and provides lifestyle advice about home care and pain management.",3.0,"Maryland Spine Rehab
3.0","Baltimore, MD",5001 to 10000 Employees,1996,Company - Public,"Health, Beauty, & Fitness",Consumer Services,Unknown / Non-Applicable
959,Chiropractor (Full-Time/Part-Time),$60K - $100K (Employer est.),"About us
People's Best Care Chiropractic
Since we opened our doors in 2006, we've been building our reputation as the place to go for all things health and wellness in Brockton & Mattapan in Massachusetts. We offer a variety of services ranging from Chiropractic Care and Rehabilitation Services to Health Food Products and Weight Loss Advice. Every service we provide comes with personalized, compassionate care that's designed with you and your needs in mind. Whether you're seeking help with chronic pain from a personal injury accident, work incident, general bodily injury, in search of new supplements to enhance your diet, or want to be set on the path to healthy weight loss, we'd love to be the team to help you get there!
We are seeking a Part-Time Chiropractor, for a personal injury-based practice located in our Mattapan MA office! Our Chiropractors provide safe noninvasive and effective treatment that generally serves personal injury accidents, workers comp injuries and wellness rehabilitation therapy. Our Chiropractic ensures service is provided by skilled professionals, who commit to improving the health and wellness of individuals. Our main goal is to provide excellent service by forms of various techniques, which include manual therapy, manipulative therapy, physical exercises, kinesio taping and more. Furthermore, we find passion by educating our clientele on the importance of optimal health and personal care. We are looking for a positive individual with excellent communication skills, and a passion for helping others through Chiropractic Care. We are an excellent team of working individuals, who provide nothing but the best service to our clientele. We offer a great salary, one that is up for negotiation depending on experience. Whilst providing performance incentives, we offer paid time off and holiday pay. If full-time, our office hours are Monday through Friday from 9 AM - 6 PM. If part-time, our office hours are Monday, Wednesday and Friday from 9 AM - 6 PM. Please be advised that our office hours may vary for a full-time candidate. We are looking for a Doctor of Chiropractic, with a Massachusetts State License in good standing, who can start immediately! Please email your resume and cover letter.",-1,People's Best Care Chiropractic,"Boston, MA",-1,-1,-1,-1,-1,-1
960,Associate Chiropractic Physician,$60K - $100K (Employer est.),"We are seeking an energetic and passionate Chiropractor to join our team. We pride ourselves on our level of commitment to patient care and quality service. We have been in practice for 6 years and Align Chiropractic Clinic has grown into the Jefferson City and surrounding central MO area; with 2 locations currently and more to come within minutes of the city to make for an easy commute.
With our proven systems and workplace culture you can be sure that we will take care of you while you take care of your patients. From the start we will compensate you with a competitive salary- no need to struggle thru percentage based compensation as you build your patient base. We understand it takes time and want to compensate you from the start. As you come into your element we will begin distributing performance based bonus/raises. Compensation package also includes Paid licensing fees, retirement fund, paid malpractice insurance, paid vacations, paid state association fees, and paid continuing education.",-1,Align Chiropractic Clinic,"Jefferson City, MO",-1,-1,-1,-1,-1,-1
961,Chiropractor,$60K - $100K (Employer est.),"Join MCR Chiropractic in the Boston Area and be a part of a team of chiropractors that have provided exceptional patient care and have had an unmatched provider experience for over 30 years. Our multiple clinics in the Greater Boston Area means you are part of a collaborative group of like-minded chiropractors helping each other deliver great care, and together will help you grow as a clinician and a leader in your community. MCR Chiropractic is truly committed to the growth of our chiropractors and the profession as a whole.
Our clinics are multidisciplinary and work alongside physical therapists providing the most comprehensive care for our patients, and create a unique collaborative care model for our chiropractic providers.
Job Type: Full-time
Pay: $75,000.00 - $85,000.00 per year",2.1,"MCR Chiropractic
2.1","Boston, MA",1 to 50 Employees,1990,Company - Private,Health Care Services & Hospitals,Health Care,$1 to $5 million (USD)
962,"Chiropractor, Westwood",$60K - $100K (Employer est.),"Westwood

MCR Chiropractic has a great multi-disciplinary opportunity in the Westwood, MA area! Be part of a team that has provided the best in chiropractic and physical therapy care in the Boston area. Enjoy strong support and teamwork providing the great standard of patient care MCR Chiropractic is known for across Massachusetts. Salary, Bonus, PTO, Health and Malpractice Insurance, 401k, Cont. Ed stipend are all part of your benefits.
Join MCR Chiropractic and enjoy the benefits of peer interaction with our 20+ other DC's on staff across our 16+ locations. Experience strong operational support and growth from our leaders. We are committed to the best possible patient care and outcomes as well as growth of our chiropractors and the profession as a whole. We are not a franchise company, just a local company that strives hard to increase chiropractic exposure to our communities and provide a place for chiropractors to thrive.",-1,MCR Chiropractic,"Westwood, MA",1 to 50 Employees,-1,Company - Private,-1,-1,Unknown / Non-Applicable
